домомъ,Nb
прілежѧште,V-
молітвѣ,Nb
і,C-
прічѧштаніі,Nb
стааго,A-
тѣла,Nb
і,C-
кръві,Nb
га,Nb
нашего,Ps
іс,Ne
хса,Ne
по,R-
вьсѧ,Px
дьні,Nb
пріріштѫште,V-
къ,R-
доуховьноуоумоу,A-
стааго,A-
еппа,Nb
оученью,Nb
сътворішѧ,V-
же,Df
блізъ,R-
тоѧ,Pd
кѫпѣлі,Nb
цркъве,Nb
стааго,A-
і,C-
връховьнѣаго,A-
апола,Nb
петра,Ne
вьзвѣсті,V-
же,Df
стъіі,A-
еппъ,Nb
богочьстівоуоумоу,A-
црю,Nb
костаньтіноу,Ne
отъ,R-
ба,Nb
бъівъшее,V-
чоудотворье,Nb
о,R-
бъівъшііхъ,V-
прѣжде,R-
его,Pp
і,C-
прі,R-
немъ,Pp
въ,R-
херсоньстѣ,A-
градѣ,Nb
і,C-
пріімъ,V-
болюбівъіі,A-
црь,Nb
донесъшѧѧ,V-
кнігъі,Nb
самомоу,Pd
сѫштоу,V-
коупно,Df
съ,R-
стъіімъ,A-
съборомъ,Nb
вь,R-
нікаеоньстѣѣмъ,A-
градѣ,Nb
вуфініѧ,Ne
на,R-
хоборьца,Nb
аріѣ,Ne
благодарівъ,V-
ба,Nb
вьзвѣсті,V-
же,Df
і,Df
къ,R-
стоуоумоу,A-
събороу,Nb
т,Ma
іі,Ma
оцъ,Nb
ѣже,Pr
отъ,R-
ба,Nb
вь,R-
херсоньстѣѣмь,A-
градѣ,Nb
вь,R-
лѣтѣхъ,Nb
его,Pp
чоудеса,Nb
сътворівъшаа,V-
сѧ,Pk
по,R-
прошенію,Nb
же,Df
стааго,A-
того,Pd
еппа,Nb
посланъ,V-
бъі,V-
жіті,V-
въінѫ,Df
въ,R-
херсоньстѣ,A-
градѣ,Nb
ѳеона,Ne
пѧті,Ma
сътъ,Ma
воінъ,Nb
старѣішіна,Nb
коупно,Df
съ,R-
стъіімъ,A-
капітономъ,Ne
прішъдъіі,V-
тамо,Df
тѣмъ,Pd
отълѫчі,V-
жіті,V-
въсточьнѫѭ,A-
странѫ,Nb
града,Nb
да,C-
того,Pd
радма,R-
і,Df
нарече,V-
сѧ,Pk
херсонѣнемъ,Nb
стоуждіі,A-
ѳеонінь,A-
родъ,Nb
сътворівъше,V-
же,Df
съборъ,Nb
вьсі,Px
коупно,Df
отідошѧ,V-
отъ,R-
рігеона,Nb
наріцаемъіі,V-
малъіі,A-
тръгъ,Nb
до,R-
глаголемааго,V-
парѳенеона,Ne
іже,Pd
съ,R-
еппомъ,Nb
і,C-
ѳеоноѭ,Ne
жіті,V-
тѣмже,Df
дожі,Df
і,Df
до,R-
дьнесь,Df
прібліжаѭшта,V-
сѧ,Pk
отъ,R-
прьвааго,Mo
апола,Nb
і,C-
врьховьнѣаго,A-
петра,Ne
ѳеоніна,A-
наріцаѭтъ,V-
сѧ,Pk
се,I-
чъстьнаа,A-
братье,Nb
слѣдъ,Nb
і,C-
оуіштенье,Nb
сьпасеньѣ,Nb
вьсѣхъ,Px
спсъ,Nb
хсъ,Ne
бъ,Nb
нашъ,Ps
оставі,V-
намъ,Pp
стъііхъ,A-
мѫченікъ,Nb
і,C-
архіеппъ,Nb
нашіхъ,Ps
жітіе,Nb
что,Pi
бо,Df
въ,R-
словесехъ,Nb
оучітелънъііхъ,A-
оставішѧ,V-
коего,Pi
же,Df
лі,Du
дѣла,Nb
не,Df
обавішѧ,V-
подъ,R-
ігомъ,Nb
по,R-
заповѣдемъ,Nb
бжіѣмъ,A-
жітіе,Nb
прѣпроводівъшѧ,V-
воевавъше,V-
на,R-
доушепагоубьнъіѧ,A-
коумірѧ,Nb
цѣльбьнѫѭ,A-
і,C-
жітію,Nb
оуспѣшьнѫѭ,A-
памѧть,Nb
оставішѧ,V-
паче,Df
бо,Df
почьтъше,V-
мірънъіѧ,A-
славъі,Nb
мьчьта,Nb
небесное,A-
любѧтъ,V-
вѣчное,A-
жітіе,Nb
і,C-
цѣлъіваѭтъ,V-
не,Df
тъчьѭ,Df
въ,R-
жітіі,Nb
своемъ,Pt
нъ,C-
і,Df
по,R-
съмрьті,Nb
съмрьть,Nb
оумрьтвівъше,V-
прісвоеніімъ,Nb
еже,Pr
къ,R-
боу,Nb
масло,Nb
грѣшніче,A-
прѣзьрѣвъше,V-
тѣлесъ,Nb
своіхъ,Pt
освѧштенье,Nb
міловаті,V-
пріріштѫштііхъ,V-
к,R-
німъ,Pp
не,Df
отьмештѫтъ,V-
сѧ,Pk
стѫѭ,A-
бо,Df
троіцѫ,Nb
право,Df
ісповѣдавъшіі,V-
і,C-
тѫ,Pd
доблѣішіімъ,A-
право,Df
ісповѣдоваті,V-
прѣдавъші,V-
прісвоеніімъ,Nb
еже,Pd
к,R-
німъ,Pp
пріріштѫштіі,V-
небеснъіѧ,V-
гражданъі,Nb
творѧтъ,V-
самі,Pd
сь,R-
аггелъі,Nb
жітіе,Nb
імѫште,V-
да,G-
прѣславьнъ,A-
нъінѣ,Df
херсоньскъіі,A-
градъ,Nb
бъістъ,V-
въ,R-
багъра,Nb
мѣсто,Nb
і,C-
чрьвьені,Nb
стъііхъ,A-
оцъ,Nb
і,C-
архіеппъ,Nb
кръвьѭ,Nb
оукрасівъ,V-
сѧ,Pk
съінъі,Nb
прітворівъ,V-
обоѭдоу,Df
несѣкомааго,A-
камъіка,Nb
на,R-
еретікъі,Nb
і,C-
на,R-
ратьнъіѧ,A-
стъііхъ,A-
оцъ,Nb
ковьчегъі,Nb
стражѧ,Nb
крѣпъі,A-
на,R-
вьсѧ,Px
сѫпротівьнъіѧ,A-
і,C-
мъітъіѧ,V-
нъ,C-
і,Df
бѣсовьскъіѧ,A-
плькъі,Nb
хсомъ,A-
дѣіствомъ,Nb
врѣждаѭтъ,V-
к,R-
нім,Pp
же,Df
вьпіѭште,V-
молімъ,V-
сѧ,Pk
небебеснааго,A-
цѣсарьства,Nb
сьпрічѧстьніці,Nb
імъ,Pp
бъіті,V-
благодѣтьѭ,Nb
і,C-
чловѣколюбіімъ,Nb
хса,Ne
ба,Nb
нашего,Ps
емоуже,Pr
слава,Nb
і,C-
дръжава,Nb
въ,R-
бесконьчьнъіѧ,A-
вѣкъі,Nb
вѣкомь,Nb
жітіе,Nb
і,C-
дѣаніе,Nb
прѣподобьнааго,A-
аніна,Ne
іі,Ma
днъ,Nb
прішъдъ,V-
любьзнѣ,Df
къ,R-
просвѣштенію,Nb
твоего,Ps
розмъішлѣѣ,Nb
о,I-
болюбче,Nb
просіѣвшііхъ,V-
подвігомъ,Nb
положіхъ,V-
скоростіѭ,Nb
съконьчаті,V-
гоу,Nb
повелѣваѭштоу,V-
отьтъ,R-
тебе,Pp
мі,Pp
вьзвѣштенаѣ,V-
коупно,Df
бо,Df
еже,Pd
і,Df
пріѧті,V-
мі,Pp
отъ,R-
тебе,Pp
разоумно,Df
напісанаѣ,V-
і,C-
окъі,Df
отъ,R-
съна,Nb
възбоуждаѭшта,V-
мѧ,Pp
съчініті,V-
і,C-
пісанью,Nb
прѣдаті,V-
ѣже,Pr
отъ,R-
чловѣка,Nb
бжіѣ,A-
аніна,Ne
боѣзньѭ,Nb
многоѭ,A-
оуѧтъ,V-
не,Df
облѣніхъ,V-
сѧ,Pk
начѧті,V-
нареченааго,V-
съчіненьѣ,Nb
ѣвівъшее,V-
бо,Df
сѧ,Pk
твоемоу,Ps
расѫжденью,Nb
доброе,A-
дѣло,Nb
можетъ,V-
бъіті,V-
добротворѧ,V-
въ,R-
істінѫ,Nb
іштѫштіімъ,V-
благъііхъ,A-
не,Df
бо,Df
ні,Df
простъііхъ,A-
естъ,V-
потрѣба,Nb
съповѣданіімъ,Nb
і,C-
дѣлесъі,Nb
въ,R-
блазѣ,A-
съконьчавъшііхъ,V-
сѧ,Pk
пооучаті,V-
объікла,V-
бо,Df
сѫт,V-
почітаньѣ,Nb
і,C-
чѧстаѣ,A-
благъііхъ,A-
съповѣданьѣ,Nb
сілѫ,Nb
прітварѣті,V-
еште,Df
наіпаче,Df
і,Df
подвізаті,V-
творѧштіімъ,V-
ѧ,Pp
ставьѣті,V-
же,Df
і,C-
не,Df
даті,V-
імъ,Pp
подвіга,Nb
отъ,R-
своіхъ,Pt
объічаі,Nb
і,C-
зълаѣ,A-
дѣлаѭштімъ,V-
ѣкоже,Dq
бо,Df
бесѣдъі,Nb
зълъі,A-
гоубѧтъ,V-
объічаѧ,Nb
благъі,A-
тако,Df
і,Df
бесѣдъі,Nb
благъі,A-
оустраѣѭтъ,V-
сьвѣсті,Nb
послоушаѭштііхъ,V-
красѧште,V-
і,C-
оутврьждаѭт,V-
імъ,Pp
дшѧ,Nb
да,C-
оубо,Df
ні,Df
твоѣ,Ps
свѧтость,Nb
вьсоуе,Df
въсхотѣ,V-
отъ,R-
насъ,Pp
пісанью,Nb
прѣдаті,V-
памѧті,Nb
іже,Pr
въ,R-
стъіхъ,A-
аніна,Ne
ісправьені,V-
і,C-
пакъі,Df
мъі,Pp
бе,R-
застѫпьеніѣ,Nb
бжіѧ,A-
благодѣті,Nb
то,Pd
сътворіті,V-
възмоглі,V-
бъіхомъ,V-
вьсѣ,Px
бо,Df
дѣіствоуѧ,V-
і,C-
въ,R-
вьсѣхъ,Px
хсъ,Ne
естъ,V-
без,R-
негоже,Pr
нічтоже,Px
двіжетъ,V-
сѧ,Pk
благъііхъ,A-
вь,R-
сьвѣсті,Nb
творѧштііхъ,V-
ѣ,Pp
годѣ,Df
же,Df
мі,Pp
зѣло,Df
бъістъ,V-
прошенье,Nb
твое,Ps
і,C-
побѣжденье,Nb
і,C-
похоуленье,Nb
ѣкоже,G-
се,Pd
себѣ,Pk
въ,R-
правьдѫ,Nb
нанесохъ,V-
ѣкоже,G-
не,Df
прѣжде,Df
самъ,Pd
оустръмь,V-
сѧ,Pk
на,R-
то,Pd
донеліже,Dq
отъ,R-
тебе,Pp
начѧтъкъ,Nb
пріѧхъ,V-
молбоѭ,Nb
твоеѭ,Ps
ѣже,Pr
к,R-
намъ,Pp
і,C-
то,Pd
вь,R-
себѣ,Pk
расѫдівъ,V-
ѣкоже,G-
твое,Ps
съвръшенье,Nb
съподобітъ,V-
сѧ,Pk
блаженьѣ,Nb
ізволеньѣ,Nb
раді,R-
своего,Pt
благааго,A-
томоу,Pd
же,Df
блаженье,Nb
благааго,A-
дастъ,V-
сѧ,Pk
імже,Pr
благаѣ,A-
пріходѧтъ,V-
да,C-
аште,G-
і,Df
мнозѣмъ,A-
сѧ,Pk
сълоучітъ,V-
лѣніті,V-
о,R-
томъ,Pd
томоу,Pd
вьса,Px
вьмѣнѧтъ,V-
сѧ,Pk
бъівъшоуоумоу,V-
віновъноу,A-
въ,R-
начѧлѣ,Nb
сьповѣданію,Nb
оубо,Df
еже,Pr
о,R-
блаженѣмь,A-
анінѣ,Ne
вѣчное,A-
сѫште,V-
і,C-
іспльнено,V-
вьсего,Px
блаженьѣ,Nb
естъ,V-
сіце,Df
въ,R-
начѧло,Nb
въздраста,Nb
въ,R-
облашьстѣмъ,A-
образѣ,Nb
съі,V-
въ,R-
кротості,Nb
і,C-
въ,R-
безмлъвіі,Nb
въ,R-
сьмѣреніі,Nb
же,Df
і,C-
тіхості,Nb
нрава,Nb
відімъ,V-
бѣаше,V-
прѣбъіваѧ,V-
прісно,Df
і,C-
веселіе,Nb
юності,Nb
не,Df
двіже,V-
сѧ,Pk
вь,R-
немъ,Pp
ніколіже,Df
і,C-
мѧтеж,Nb
грѣховънъііхъ,A-
страстіі,Nb
дѣіствоуѭштіѣ,V-
прісно,Df
въ,R-
юнъііхъ,A-
і,C-
тако,Df
кротъкъ,A-
бѣаше,V-
і,C-
сьмѣренъ,A-
срьдцемъ,Nb
ѣкоже,G-
дівіті,V-
сѧ,Pk
вьсѣмъ,Px
зърѧштіімъ,V-
его,Pp
како,Du
бес,R-
прѣданьѣ,Nb
не,Df
отъ,R-
оученьѣ,Nb
інѣхъ,Px
въложі,V-
въ,R-
своѭ,Pt
дшѫ,Nb
вьсѫ,Px
ѣкоже,Dq
решті,V-
кротость,Nb
о,R-
томь,Pd
бо,Df
лѣпо,A-
естъ,V-
глаголаті,V-
еже,Pr
о,R-
моусіі,Ne
пісаное,V-
ѣко,G-
кротъкъ,A-
бѣаше,V-
паче,Df
вьсѣхъ,Px
чловѣкъ,Nb
іже,Pr
подъ,R-
небесемъ,Nb
і,C-
еже,Pr
отъ,R-
ба,Nb
реченое,V-
на,R-
кого,Pi
прізьрѫ,V-
нъ,C-
на,R-
кротъкааго,A-
і,C-
млъчалівааго,A-
і,C-
трепештѫштааго,V-
моіхъ,Ps
словесъ,Nb
тъ,Pd
бо,Df
даръ,Nb
ѣкоже,Df
въ,R-
істінѫ,Nb
благъ,A-
богові,Nb
пріносітъ,V-
сѧ,Pk
отъ,R-
свободънъіѧ,A-
дшѧ,Nb
нѣстъ,V-
добротъі,Nb
лѣпѣішѧ,A-
того,Pd
въ,R-
всѣхъ,Px
дховънъііхъ,A-
ісправьенііхъ,Nb
ѣкоже,Dq
бо,Df
паче,Df
вьсѣхъ,Px
стоудьнъііх,A-
дѣлъ,Nb
велічаньѣ,Nb
гноушаатъ,V-
сѧ,Pk
бъ,Nb
тако,Df
паче,Df
вьсего,Px
благааго,A-
жітіѣ,Nb
оугодно,A-
бві,Nb
кротость,Nb
понеже,G-
і,Df
неправьднъіі,A-
кнѧзь,Nb
велічаньѣ,Nb
раді,R-
отъпаде,V-
чіна,Nb
небеснъііхъ,A-
сілъ,Nb
ненавістьнъ,A-
бві,Nb
плодъ,Nb
възгръдѣньѣ,Nb
імже,G-
і,Df
въскорѣ,Df
імат,V-
паденье,Nb
еже,Pr
на,R-
пагоубѫ,Nb
пісано,V-
бо,Df
естъ,V-
мрьзость,Nb
гві,Nb
вьсь,Px
велічавъіі,A-
і,C-
того,Pd
радма,R-
въ,R-
врѣмѧ,Nb
строѣ,Nb
гь,Nb
нашъ,Ps
вьсѫ,Px
обаві,V-
кротость,Nb
да,G-
побѣдіт,V-
і,C-
осѫдітъ,V-
сьмѣреніімъ,Nb
своімъ,Pt
вьзнесенье,Nb
еже,Pr
бѣ,V-
кнѧзъ,Nb
вѣка,Nb
сего,Pd
вражьскъі,Df
въсхъітілъ,V-
себѣ,Pk
красна,A-
оубо,Df
і,C-
прѣдобра,A-
прообразованьѣ,Nb
любѧштааго,V-
троудъ,Nb
стааго,A-
сего,Pd
оугаждаѭштаго,V-
бві,Nb
кротостіѭ,Nb
начьнъшааго,V-
пѫть,Nb
правьдъі,Nb
по,R-
тѣлоу,Nb
же,Df
хоудъ,A-
бѣаше,V-
въздрастомъ,Nb
паче,Df
многъііхъ,A-
расмаштраѭ,V-
бо,Df
не,Df
оставіті,V-
мі,Pp
того,Pd
бес,R-
помѧновеньѣ,Nb
еуаггелііско,A-
бо,Df
пісанье,Nb
глаголетъ,V-
мала,A-
бъівъша,V-
закхеа,Ne
по,R-
въздрастоу,Nb
а,C-
і,Df
ѣвьѣѧ,V-
велічьство,Nb
волѧ,Nb
старѣішінъі,Nb
ізѧштънічъска,A-
да,C-
коліцѣмъ,Px
паче,Df
подобааше,V-
і,Df
мьнѣ,Pp
ѣвіті,V-
въ,R-
съповѣданіі,Nb
томь,Pd
само,Pd
то,Pd
не,Df
стоуждемоу,A-
сѫштоу,V-
съпісаніі,Nb
дховънъіімі,A-
двіжемоу,V-
решті,V-
образа,Nb
въздрастъ,Nb
отъ,R-
ніхъ,Pp
іменоуемааго,V-
речетъ,V-
кто,Px
любо,Df
тънъчае,A-
відѧ,V-
абье,Df
томоу,Pd
ізвѣштаноу,V-
бъіті,V-
егда,Dq
велічіе,Nb
сілъі,Nb
бжіѧ,A-
авѣ,Df
хоштетъ,V-
бъіті,V-
ѣко,G-
не,Df
вь,R-
велічъствѣ,Nb
тѣлесъ,Nb
ілі,C-
въ,R-
въздрастѣ,Nb
тѣлесъ,Nb
лішенъііх,V-
въсѣлѣетъ,V-
сѧ,Pk
бжіѣ,A-
благодѣть,Nb
нъ,C-
въ,R-
дшѧ,Nb
въдвараетъ,V-
сѧ,Pk
любьвіѭ,Nb
прібліжаѭштііхъ,V-
сѧ,Pk
емъ,Pp
не,Df
бо,Df
і,Df
вь,R-
велікаа,A-
тѣлеса,Nb
въдвараті,V-
сѧ,Pk
лоучаетъ,V-
і,C-
сьвѣдѣтельствоуетъ,V-
реченое,V-
самоуілемъ,Ne
не,Df
вьнімаі,V-
добротѣ,Nb
ні,C-
въісотѣ,Nb
въздраста,Nb
его,Pp
ѣко,G-
оунічжіхъ,V-
его,Pp
і,C-
пакъі,Df
і,C-
пакъі,Df
не,Df
благоволітъ,V-
гь,Nb
въ,R-
къкъню,Nb
мѫжьскоу,A-
і,C-
да,Df
не,Df
хвалітъ,V-
сѧ,Pk
сілънъіі,A-
въ,R-
крѣпості,Nb
своеі,Pt
і,C-
дауіда,Ne
раді,R-
реченое,V-
ѣко,G-
малъ,A-
оставьенъ,V-
бъі,V-
пасті,V-
овьцѧ,Nb
рече,V-
бо,Df
і,Df
бъ,Nb
обрѣтохъ,V-
мѫжа,Nb
по,R-
срьдьцоу,Nb
моемоу,Ps
да,C-
нѣ,V-
нічтоже,Px
дівно,A-
аште,G-
і,Df
блаженъіі,A-
сь,Pd
вьздрастомъ,Nb
хоудъ,A-
бѣ,V-
дшеѭ,Nb
же,Df
велік,A-
о,R-
любві,Nb
бжіі,A-
отъ,R-
млада,A-
бо,Df
въздраста,Nb
кротость,Nb
вь,R-
немъ,Pp
ѣві,V-
сѧ,Pk
по,R-
реченоуоумоу,V-
оуже,Df
і,C-
бъівъ,V-
еі,Ma
лѣтъ,Nb
сіротоѭ,Nb
отъ,R-
родітель,Nb
оставьенъ,V-
бъістъ,V-
то,Pd
же,Df
полоучівъ,V-
окъі,Df
вешті,Nb
многодѣтѣльнѣ,A-
емоу,Pp
съдѣланѣ,V-
і,C-
двьрьмъ,Nb
отвръзъшамъ,V-
сѧ,Pk
емоу,Pp
на,R-
дѣло,Nb
доуховьное,A-
отъ,R-
многа,A-
жѧданааго,V-
емоу,Pp
оставівъ,V-
оставьенаа,V-
емоу,Pp
вьса,Px
отъ,R-
родітель,Nb
ні,Df
о,R-
едномь,Ma
іхъ,Pp
нікакоже,Df
сѧ,Pk
попече,V-
ні,C-
вьспѧть,Df
сѧ,Pk
възвраті,V-
нъ,C-
въ,R-
поустъінѫ,Nb
течааше,V-
імъі,V-
въ,R-
дші,Nb
от,R-
га,Nb
реченое,V-
еже,G-
ніктоже,Px
възложівъ,V-
рѫкѫ,Nb
на,R-
рало,Nb
і,C-
вьзвратівъ,V-
сѧ,Pk
вьспѧть,Df
оуправьенъ,V-
бѫдетъ,V-
въ,R-
цѣсарьство,Nb
бжіе,A-
да,C-
тоѭ,Pd
сьвѣстіѭ,Nb
заповѣдемъ,Nb
господьнѣмъ,A-
самъ,Pd
сѧ,Pk
въдавъ,V-
ізіде,V-
блаженъіі,A-
із,R-
домоу,Nb
оца,Nb
своего,Pt
по,R-
остатіі,Nb
емоу,Pp
сіроу,A-
не,Df
обратівъ,V-
сѧ,Pk
вьспѧть,Df
ілі,C-
імѣніе,Nb
свое,Pt
желаѧ,V-
оустроіті,V-
по,R-
коемоу,Px
лоубо,Df
образоу,Nb
ізіде,V-
же,Df
паче,Df
ѣкоже,Dq
правъіі,A-
пѫть,Nb
велітъ,V-
еуаггеліѧ,Nb
по,R-
реченоуоумоу,V-
отъ,R-
апостолъ,Nb
се,I-
вса,Px
оставіхомъ,V-
і,C-
вьслѣдовахомъ,V-
тебѣ,Pp
ісходѧ,V-
же,Df
із,R-
домоу,Nb
родітель,Nb
своіхъ,Pt
ні,Df
хлѣба,Nb
вьзѧті,V-
въсхотѣ,V-
понѣ,Df
вь,R-
едінъ,Ma
дьнь,Nb
довьлѣѭштъ,V-
на,R-
піштѫ,Nb
слъішалъ,V-
бо,Df
бѣаше,V-
реченое,V-
отъ,R-
га,Nb
не,Df
пцѣте,V-
сѧ,Pk
оутрѣшьніімъ,A-
тѣмже,Df
заді,Df
повръже,V-
вьсѫ,Px
печаль,Nb
да,G-
не,Df
брѣмене,Nb
тѧжъка,A-
носітъ,V-
по,R-
законоу,Nb
хотѧ,V-
же,Df
ходіті,V-
многовлънънъіімъ,A-
пѫтьмь,Nb
поустъіньнъііхъ,A-
і,C-
бъівъ,V-
въ,R-
ѫтрьніі,A-
поустъіні,Nb
стъіі,A-
аніна,Ne
обрѣте,V-
прѣподобьна,A-
нѣкоего,Px
въ,R-
манастъірі,Nb
жівѫшта,V-
іже,Pr
і,Df
памѧті,Nb
благъі,A-
достоінъ,A-
естъ,V-
каіюна,Ne
іменемь,Nb
жівѫшта,V-
въздръжаніімъ,Nb
велікомъ,A-
і,C-
ніштетоѭ,Nb
тъчьѭ,Df
бві,Nb
і,C-
вьлѣзъ,V-
к,R-
немоу,Pp
нічсоже,Px
не,Df
обрѣте,V-
нъ,C-
тъчьѭ,Df
вь,R-
немже,Pr
емоу,Pp
бѣаше,V-
тѣло,Nb
одѣно,V-
оугодно,Df
же,Df
сі,Pk
розмъіслівъ,V-
о,R-
жітіі,Nb
стааго,A-
і,C-
о,R-
іночьствѣ,Nb
молітвѫ,Nb
к,R-
немоу,Pp
сътворі,V-
пріѧтоу,V-
бъіті,V-
оть,R-
него,Pp
онъ,Pd
же,Df
пріімъ,V-
его,Pp
огласі,V-
его,Pp
словесъі,Nb
дховънъіімі,A-
і,C-
бѣаста,V-
оба,Ma
на,R-
многа,A-
лѣта,Nb
тъчное,A-
въздръжаніе,Nb
дръжѧшта,V-
бѣаше,V-
же,Df
егда,Dq
алчъбоѭ,Nb
многоѭ,A-
себе,Pk
соушаста,V-
і,C-
бѣаше,V-
пакъі,Df
егда,Dq
лішеніімъ,Nb
хлѣба,Nb
многъі,A-
дьні,Nb
безъ,R-
ѣді,Nb
прѣбъіваста,V-
ѣкоже,Df
въ,R-
поустъіні,Nb
многашді,Df
же,Df
вьсѫ,Px
алчьбѫ,Nb
м,Ma
дніі,Nb
любьзно,Df
безъ,R-
ѣді,Nb
і,C-
пітіѣ,Nb
прѣбъівааста,V-
і,C-
въ,R-
толіцѣ,Pd
оудрѫченіі,Nb
тѣла,Nb
і,C-
скѫдості,Nb
іздрѧдънъііхъ,A-
акъі,Df
на,R-
трепезѣ,Nb
цѣсарьстѣі,A-
веселѧшта,V-
сѧ,Pk
прѣбъівааста,V-
водъі,Nb
же,Df
оу,R-
нею,Pp
бъхма,Df
не,Df
бѣаше,V-
нъ,C-
отъ,R-
рѣкъі,Nb
ефрата,Ne
ношааста,V-
сѫштоу,V-
оть,R-
нею,Pp
вь,R-
далѧ,Nb
пѧті,Ma
ілі,C-
четъірь,Ma
пьпьріштъ,Nb
едноѭ,Df
на,R-
многъі,A-
дьні,Nb
ѣко,G-
не,Df
всегда,Df
іма,Pp
того,Pd
трѣбоваті,V-
по,R-
малоу,A-
бо,Df
піѣста,V-
протівѫ,R-
хоудѣі,A-
пішті,Nb
своеі,Pt
по,R-
мнозѣхъ,A-
же,Df
лѣтѣхъ,Nb
прѣбъіваньѣ,Nb
іма,Pp
въкоупѣ,Df
і,C-
сіѣньѣ,Nb
въ,R-
жітіі,Nb
по,R-
большее,A-
въздръжаніе,Nb
ѧ,V-
сѧ,Pk
блаженъіі,A-
аніна,Ne
прѣвъсходѧштее,V-
своего,Pt
оучітелѣ,Nb
алчьбѣ,Nb
і,C-
многоу,A-
пѣтію,Nb
непрѣстанноуоумоу,A-
въдавъ,V-
себе,Pk
і,C-
обноштъноуоумоу,A-
стоѣнью,Nb
і,C-
все,Px
просто,Df
решті,V-
еже,Pr
о,R-
бозѣ,Nb
проходѧ,V-
съвръшенье,Nb
та,Pd
вса,Px
відѧ,V-
оучітель,Nb
і,C-
оувѣдѣвъ,V-
ѣкоже,G-
вьсь,Px
дховьнъ,A-
естъ,V-
і,C-
дьнь,Nb
ѣче,R-
дьнь,Nb
на,R-
въісотѫ,Nb
растетъ,V-
чѧстъіімъ,A-
теченіемъ,Nb
оправьданіѣ,Nb
отіті,V-
помъіслі,V-
едного,Ma
его,Pp
оставіті,V-
мѫжаѭшта,V-
сѧ,Pk
і,C-
крѣпѧшта,V-
въ,R-
благъіѧ,A-
дѣтѣлі,Nb
подвізѣхъ,Nb
помъіслівъ,V-
ѣко,G-
ні,C-
отъ,R-
таковааго,A-
дховьнааго,A-
юношѧ,Nb
окъі,Df
отъ,R-
оученіка,Nb
подобаатъ,V-
слоужбѫ,Nb
прііматі,V-
ні,C-
ономоу,Pd
пакъі,Df
сътрьпѣті,V-
оть,R-
него,Pp
ѣкоже,Df
отъ,R-
оучітелѣ,Nb
слоужьбѫ,Nb
прііматі,V-
і,C-
достоітъ,V-
мѣсто,Nb
емоу,Pp
податі,V-
о,R-
себѣ,Pk
прѣбъіваті,V-
ѣко,G-
да,Df
бѫдетъ,V-
і,Df
самомоу,Pd
без,R-
врѣда,Nb
съблюсті,V-
сѧ,Pk
не,Df
слоугоуемоу,V-
отъ,R-
бъівъшааго,V-
больша,A-
благъіімі,A-
дѣлъі,Nb
і,C-
юнъіі,A-
съхранітъ,V-
сѧ,Pk
бе,R-
запѧтіѣ,Nb
ікакоже,Df
оть,R-
него,Pp
прѣданъііх,V-
емоу,Pp
болюбівъііхъ,A-
дѣлъ,Nb
ставьѣѧ,V-
нъ,C-
подвіга,Nb
емоу,Pp
ні,Df
едінъ,Ma
отъ,R-
звѣріі,Nb
ставьѣше,V-
ні,Df
едного,Ma
вь,R-
днехъ,Nb
же,Df
тѣхъ,Pd
начѧшѧ,V-
странніі,A-
пріходіті,V-
къ,R-
обітѣлі,Nb
его,Pp
славно,A-
бо,Df
бъістъ,V-
імѧ,Nb
его,Pp
чрънорізьцемъ,Nb
всѣмъ,Px
бліжніімъ,A-
і,C-
по,R-
вьсѧ,Px
дьні,Nb
ѣкоже,Dq
решті,V-
пріхождаахѫ,V-
мнозі,A-
к,R-
немоу,Pp
і,C-
пользѫ,Nb
пріімаахѫ,V-
оть,R-
ніхъже,Pr
відѣахѫ,V-
его,Pp
въ,R-
въздръжаніі,Nb
і,C-
алчъбѣ,Nb
і,C-
сьмѣреніі,Nb
веліцѣ,A-
прѣбъіваѭшта,V-
і,C-
ѣже,Pr
слъішаахѫ,V-
отъ,R-
него,Pp
пооученьѣ,Nb
отъ,R-
вінъі,Nb
же,Df
тоѧ,Pd
ноудімъ,V-
бѣаше,V-
прочее,Df
жіті,V-
въ,R-
мастъірі,Nb
своемъ,Pt
а,C-
к,R-
томоу,Pd
не,Df
рістаті,V-
въ,R-
поустъінѫ,Nb
нъ,C-
врачеваті,V-
пріходѧштѧѧ,V-
к,R-
немоу,Pp
братіѭ,Nb
і,C-
странънъіѧ,A-
да,G-
не,Df
іштѫште,V-
его,Pp
і,C-
не,Df
обрѣтаѭште,V-
оскрьбѧтъ,V-
і,C-
опечалѧтъ,V-
сѧ,Pk
не,Df
полоучівъше,V-
его,Pp
самъ,Pd
же,Df
отъштетітъ,V-
сѧ,Pk
не,Df
іцѣлівъ,V-
въспріімшѧѧ,V-
его,Pp
раді,R-
толікъ,Pd
троудъ,Nb
отътолѣ,Df
оубо,Df
хранѣаше,V-
сѧ,Pk
не,Df
оставьѣті,V-
манастъірѣ,Nb
і,C-
ходіті,V-
на,R-
іно,Px
мѣсто,Nb
нъ,C-
ожідаті,V-
і,C-
цѣліті,V-
пріходѧштѧѧ,V-
к,R-
немоу,Pp
всѣмъ,Px
тъштаніімъ,Nb
і,C-
страхомъ,Nb
бжіемъ,A-
нъ,C-
понеже,G-
скѫдо,Df
бѣаше,V-
водъі,Nb
ідеже,Dq
жівѣаше,V-
