народъ,-s---mn--i
грѧдетъ,3spia----i
къ,---------n
немоу,3s---md--i
г҃ла,3saia----i
къ,---------n
филипоу,-s---md--i
чимь,-s---ni--i
коупимъ,1ppia----i
хлѣбꙑ,-p---ma--i
да,---------n
ѣдѧтъ,3ppia----i
сии҅,-p---mn--i
се,-s---na--i
же,---------n
г҃лааше,3siia----i
искоушаѩ,-sppamn-si
и҅,3s---ma--i
самъ,-s---mn--i
бо,---------n
вѣдѣше,3siia----i
что,-s---na--i
хотѧ,-sppamn-si
сътворити,--pna----i
отъвѣшта,3saia----i
емоу,3s---md--i
филипъ,-s---mn--i
дьвѣма,-d---qi--i
сътома,-d---ni--i
пѣнѧѕъ,-p---mg--i
хлѣбъ,-p---mg--i
не,---------n
довьлѫтъ,3ppia----i
имъ,3p---md--i
да,---------n
къжьдо,-s---mn--i
ихъ,3p---mg--i
мало,-s---napsi
чъто,-s---na--i
прииметъ,3spia----i
г҃ла,3saia----i
емоу,3s---md--i
единъ,-s---mn--i
отъ,---------n
оученикъ,-p---mg--i
его,3s---mg--i
аньдрѣа,-s---mn--i
братръ,-s---mn--i
симона,-s---mg--i
петра,-s---mg--i
естъ,3spia----i
отрочиштъ,-s---mn--i
сьде,---------n
единъ,-s---mn--i
ꙇже,-s---mn--i
иматъ,3spia----i
пѧть,-s---fa--i
хлѣбъ,-p---mg--i
ѩчьнъ,-p---qgpsi
ꙇ,---------n
дьвѣ,-d---ra--i
рꙑбѣ,-d---fa--i
нъ,---------n
си,-p---nn--i
чъто,-s---nn--i
сѫтъ,3ppia----i
вь,---------n
селико,-s---na--i
рече,3saia----i
же,---------n
и҃с,-s---mn--i
сътворите,2ppma----i
чловкꙑ,-p---ma--i
възлешти,--pna----i
бѣ,3siia----i
же,---------n
трѣва,-s---fn--i
мънога,-s---fnpsi
на,---------n
мѣстѣ,-s---nl--i
вьзлеже,3saia----i
оубо,---------n
мѫжъ,-p---mg--i
числомъ,-s---ni--i
ѣко,---------n
пѧть,-s---fn--i
тꙑсѫштъ,-p---fg--i
приѩтъ,3saia----i
же,---------n
хлѣбъ,-s---ma--i
и҃с,-s---mn--i
и,---------n
хвалѫ,-s---fa--i
въздавъ,-supamn-si
подастъ,3saia----i
оученикомъ,-p---md--i
а,---------n
оученици,-p---mn--i
възлежѧштиꙇмъ,-pppamd-wi
такожде,---------n
и,---------n
отъ,---------n
рꙑбоу,-d---fg--i
елико,---------n
хотѣахѫ,3piia----i
ꙇ,---------n
ѣко,---------n
насꙑтишѧ,3paia----i
сѧ,3s---qa--i
г҃ла,3saia----i
оученикомъ,-p---md--i
своимъ,3p---qd--i
съберѣте,2ppma----i
избꙑтъкꙑ,-p---ma--i
оукроухъ,-p---mg--i
да,---------n
не,---------n
погꙑблетъ,3spia----i
ничътоже,-s---nn--i
събърашѧ,3paia----i
же,---------n
и,---------n
исплънишѧ,3paia----i
дъва,-d---ma--i
на,---------n
десѧте,-s---pl--i
коша,-d---ma--i
оукроухъ,-p---mg--i
отъ,---------n
пѧти,-s---fg--i
хлѣбъ,-p---mg--i
ѩчънꙑхъ,-p---qgpwi
ꙇже,-p---mn--i
избꙑшѧ,3paia----i
ѣдъшеимъ,-pupamd-wi
Ч҃лвци,-p---mn--i
же,---------n
видѣвъше,-pupamn-si
знамение,-s---na--i
еже,-s---na--i
сътвори,3saia----i
и҃с,-s---mn--i
г҃лаахѫ,3piia----i
ѣко,---------n
сь,-s---mn--i
естъ,3spia----i
въ,---------n
істинѫ,-s---fa--i
п҃ркъ,-s---mn--i
грѧдꙑи,-sppamn-wi
вь,---------n
весь,-s---ma--i
миръ,-s---ma--i
и҃с,-s---mn--i
же,---------n
разоумѣвъ,-supamn-si
ѣко,---------n
хотѧтъ,3ppia----i
прити,--pna----i
да,---------n
въсхꙑтѧтъ,3ppia----i
і,3s---ma--i
и,---------n
сътворѧтъ,3ppia----i
ц҃срѣ,-s---mg--i
отиде,3saia----i
пакꙑ,---------n
въ,---------n
горѫ,-s---fa--i
тъ,-s---mn--i
единъ,-s---mn--i
ꙇ,---------n
ѣко,---------n
поздѣ,-------c-i
бꙑстъ,3saia----i
сънидѫ,3paia----i
оученици,-p---mn--i
его,3s---mg--i
на,---------n
море,-s---na--i
ꙇ,---------n
вълѣзъше,-pupamn-si
въ,---------n
ладиѭ,-s---fa--i
ѣдѣахѫ,3piia----i
на,---------n
онъ,-s---ma--i
полъ,-s---ma--i
морѣ,-s---ng--i
въ,---------n
каперънаоумъ,-s---ma--i
ꙇ,---------n
тъма,-s---fn--i
абие,---------n
бꙑстъ,3saia----i
ꙇ,---------n
не,---------n
оу,---------n
бѣ,3siia----i
пришелъ,-sspamn-si
къ,---------n
нимъ,3p---md--i
и҃с,-s---mn--i
море,-s---nn--i
же,---------n
вѣтроу,-s---md--i
велию,-s---odpsi
дꙑхаѭ҄штю,-sppamd-si
въстааше,3siia----i
гребъше,-pupamn-si
же,---------n
ѣко,---------n
дъва,-d---ma--i
десѧтѣ,-d---pa--i
и,---------n
пѧть,-s---fa--i
стадии,-p---mg--i
ли,---------n
ꙉ,-p---pa--i
ти,-p---mn--i
оузьрѣшѧ,3paia----i
и҃са,-s---mg--i
ходѧща,-sppamg-si
по,---------n
морю,-s---nd--i
ꙇ,---------n
близъ,---------n
кораблѣ,-s---mg--i
бꙑвъша,-supamg-si
и,---------n
оубоѣшѧ,3paia----i
сѧ,3s---qa--i
онъ,-s---mn--i
же,---------n
г҃ла,3saia----i
имъ,3p---md--i
азъ,1s---qn--i
есмъ,1spia----i
не,---------n
боите,2ppma----i
сѧ,3s---qa--i
хотѣахѫ,3piia----i
же,---------n
и,3s---ma--i
приѩти,--pna----i
въ,---------n
корабь,-s---ma--i
и,---------n
абие,---------n
бꙑстъ,3saia----i
корабль,-s---mn--i
на,---------n
земи,-s---fl--i
вь,---------n
нѭже,-s---fa--i
ѣдѣахѫ,3piia----i
Въ,---------n
оутрѣи,-s---mapti
дьнь,-s---ma--i
народъ,-s---mn--i
иже,-s---mn--i
стоѣаше,3siia----i
об,---------n
онъ,-s---ma--i
полъ,-s---ma--i
морѣ,-s---ng--i
видѣвъ,-supamn-si
ѣко,---------n
кораблѣ,-s---mg--i
иного,-s---mg--i
не,---------n
бѣ,3siia----i
тоу,---------n
тъкъмо,---------n
единъ,-s---mn--i
тъ,-s---mn--i
въ,---------n
ньже,-s---ma--i
вьнидѫ,3paia----i
оученици,-p---mn--i
его,3s---mg--i
ꙇ,---------n
ѣко,---------n
не,---------n
вьниде,3saia----i
съ,---------n
оученикꙑ,-p---mi--i
своими,3p---qi--i
и҃с,-s---mn--i
въ,---------n
корабь,-s---ma--i
нъ,---------n
едини,-p---mn--i
оученици,-p---mn--i
его,3s---mg--i
идѫ,3paia----i
и,---------n
ини,-p---mn--i
придѫ,3paia----i
корабли,-p---mn--i
отъ,---------n
тивериѣдꙑ,-s---fg--i
близъ,---------n
мѣста,-s---ng--i
идеже,---------n
ѣсѧ,3saia----i
хлѣбꙑ,-p---ma--i
хвалѫ,-s---fa--i
въздавъшю,-supamd-si
г҃ю,-s---md--i
егда,---------n
же,---------n
видѣшѧ,3paia----i
народи,-p---mn--i
ѣко,---------n
и҃са,-s---mg--i
не,---------n
бꙑстъ,3saia----i
тоу,---------n
ни,---------n
оученикъ,-p---mg--i
его,3s---mg--i
вьлѣзѫ,3paia----i
сами,-p---mn--i
въ,---------n
кораблѧ,-p---ma--i
и,---------n
придѫ,3paia----i
въ,---------n
каперънаоумъ,-s---ma--i
ꙇ҅скѫште,-pppamn-si
и҃са,-s---mg--i
ꙇ,---------n
обрѣтъше,-pupamn-si
и,3s---ma--i
об,---------n
онъ,-s---ma--i
полъ,-s---ma--i
морѣ,-s---ng--i
рѣшѧ,3paia----i
емоу,3s---md--i
оучителю,-s---mv--i
когда,---------n
сѣмо,---------n
приде,2saia----i
отъвѣшта,3saia----i
имъ,3p---md--i
и҃съ,-s---mn--i
и,---------n
рече,3saia----i
аминь,---------n
амнь,---------n
г҃лѭ,1spia----i
вамъ,2p---qd--i
ꙇштете,2ppia----i
мене,1s---qg--i
не,---------n
ѣко,---------n
видѣсте,2paia----i
знамение,-s---na--i
нъ,---------n
ѣко,---------n
ѣли,-pspamn-si
есте,2ppia----i
хлѣбꙑ,-p---ma--i
и,---------n
насꙑтисте,2paia----i
сѧ,3s---qa--i
Дѣлаите,2ppma----i
не,---------n
брашъно,-s---na--i
гꙑблѭштее,-sppana-wi
нъ,---------n
брашъно,-s---na--i
прѣбꙑваѭщее,-sppana-wi
въ,---------n
животѣ,-s---ml--i
вѣчьнѣемь,-s---olpwi
еже,-s---na--i
с҃нъ,-s---mn--i
ч҃лвскꙑ,-s---mnpwi
вамъ,2p---qd--i
дастъ,3spia----i
сего,-s---mg--i
бо,---------n
о҃тцъ,-s---mn--i
знамена,3saia----i
б҃ъ,-s---mn--i
рѣшѧ,3paia----i
же,---------n
къ,---------n
немоу,3s---md--i
что,-s---na--i
сътворимъ,1ppma----i
да,---------n
дѣлаемъ,1ppia----i
дѣла,-p---na--i
б҃жиѣ,-p---napsi
отъвѣща,3saia----i
и҃съ,-s---mn--i
и,---------n
рече,3saia----i
имъ,3p---md--i
се,-s---nn--i
е҅стъ,3spia----i
дѣло,-s---nn--i
б҃жие҅,-s---nnpsi
да,---------n
вѣроуоуте,2spia----i
въ,---------n
тъ,-s---ma--i
егоже,-s---mg--i
посъла,3saia----i
онъ,-s---mn--i
рѣшѧ,3paia----i
же,---------n
емоу,3s---md--i
кое,-s---na--i
оубо,---------n
тꙑ,2s---qn--i
твориши,2spia----i
знамение,-s---na--i
да,---------n
видимъ,1ppia----i
и,---------n
вѣрѫ,-s---fa--i
имемъ,1ppia----i
тебѣ,2s---qd--i
что,-s---na--i
дѣлаеши,2spia----i
отъци,-p---mn--i
наши,1p---mn--i
ѣсѧ,3paia----i
манънѫ,-s---fa--i
въ,---------n
поустꙑни,-s---fl--i
ѣкоже,---------n
естъ,3spia----i
писано,-suppnn-si
хлѣбъ,-s---ma--i
съ,---------n
небесе,-s---ng--i
дастъ,3saia----i
имъ,3p---md--i
ѣсти,--pna----i
рече,3saia----i
имъ,3p---md--i
и҃с,-s---mn--i
аминь,---------n
амнь,---------n
г҃лѭ,1spia----i
вамъ,2p---qd--i
не,---------n
моси,-s---mn--i
дастъ,3saia----i
вамъ,2p---qd--i
хлѣбъ,-s---ma--i
съ,---------n
н҃ебсе,-s---ng--i
нъ,---------n
о҃тцъ,-s---mn--i
мои,1s---mn--i
дастъ,3spia----i
вамъ,2p---qd--i
хлѣбъ,-s---ma--i
истинънꙑ,-s---mapwi
съ,---------n
небесе,-s---ng--i
хлѣбъ,-s---mn--i
бо,---------n
б҃жии,-s---mnpsi
естъ,3spia----i
съходѧи,-sppamn-wi
съ,---------n
небесе,-s---ng--i
и,---------n
даѩи,-sppamn-wi
живота,-s---mg--i
мироу,-s---md--i
Рѣшѧ,3paia----i
же,---------n
къ,---------n
немоу,3s---md--i
г҃и,-s---mv--i
въсегда,---------n
даждъ,2spma----i
намъ,1p---qd--i
хлѣбъ,-s---ma--i
сь,-s---ma--i
рече,3saia----i
же,---------n
имъ,3p---md--i
и҃съ,-s---mn--i
азъ,1s---qn--i
есмъ,1spia----i
хлѣбъ,-s---mn--i
животънꙑи,-s---mnpwi
грѧдꙑ,-sppamn-wi
къ,---------n
мьнѣ,1s---qd--i
не,---------n
иматъ,3spia----i
възаалкати,--pna----i
сѧ,3s---qa--i
и,---------n
вѣроуѩи,-sppamn-wi
въ,---------n
мѧ,1s---qa--i
не,---------n
иматъ,3spia----i
въждѧдати,--pna----i
сѧ,3s---qa--i
никогдаже,---------n
нъ,---------n
рѣхъ,1saia----i
вамъ,2p---qd--i
ѣко,---------n
и,---------n
видѣсте,2paia----i
мѧ,1s---qa--i
и,---------n
не,---------n
вѣроуоуте,2ppia----i
въсе,-s---nn--i
еже,-s---na--i
дастъ,3spia----i
мьнѣ,1s---qd--i
отъцъ,-s---mn--i
къ,---------n
мьнѣ,1s---qd--i
придетъ,3spia----i
ꙇ,---------n
грѧдѫштааго,-sppamg-wi
ко,---------n
мьнѣ,1s---qd--i
не,---------n
ижденѫ,1spia----i
вонъ,---------n
ѣко,---------n
сънидъ,1saia----i
съ,---------n
небесе,-s---ng--i
да,---------n
не,---------n
творѫ,1spia----i
волѧ,-s---fg--i
моеѩ,1s---fg--i
нъ,---------n
волѭ,-s---fa--i
посълавъшаа҅го,-supamg-wi
мѧ,1s---qa--i
Се,-s---nn--i
же,---------n
естъ,3spia----i
волѣ,-s---fn--i
посълавъшааго,-supamg-wi
мѧ,1s---qa--i
о҃тца,-s---mg--i
да,---------n
вьсѣко,-s---nacsi
еже,-s---na--i
дастъ,3saia----i
ми,1s---qd--i
не,---------n
погоублѭ҄,1spia----i
отъ,---------n
него,3s---ng--i
нъ,---------n
вьскрѣшѫ,1saia----i
и,3s---ma--i
въ,---------n
послѣдьнии,-s---mapti
день,-s---ma--i
се,-s---nn--i
бо,---------n
естъ,3spia----i
волѣ,-s---fn--i
о҃тца,-s---mg--i
моего,1s---og--i
да,---------n
вьсѣкъ,-s---mnpsi
видѧи,-sppamn-wi
с҃на,-s---mg--i
и,---------n
вѣроуѩи,-sppamn-wi
вь,---------n
него,3s---mg--i
ꙇматъ,3spia----i
живота,-s---mg--i
вѣчънааго,-s---ogpwi
ꙇ,---------n
вьскрѣшѫ,1spia----i
и,3s---ma--i
азъ,1s---qn--i
въ,---------n
послѣдьнии,-s---mapwi
день,-s---ma--i
ръпътаахѫ,3piia----i
же,---------n
июдеи,-p---mn--i
о,---------n
немь,3s---ml--i
ѣко,---------n
рече,3saia----i
азъ,1s---qn--i
есмъ,1spia----i
хлѣбъ,-s---mn--i
съшедꙑи,-supamn-wi
съ,---------n
небесе,-s---ng--i
ꙇ,---------n
г҃лаахѫ,3piia----i
не,---------n
сь,-s---mn--i
ли,---------n
естъ,3spia----i
и҃с,-s---mn--i
с҃нъ,-s---mn--i
иосифовъ,-s---mnpsi
емоуже,-s---md--i
мꙑ,1p---qn--i
знаемъ,1ppia----i
о҃тца,-s---mg--i
и,---------n
матерь,-s---fa--i
како,---------n
оубо,---------n
сь,-s---mn--i
г҃летъ,3spia----i
ѣко,---------n
съ,---------n
небесе,-s---ng--i
сънидъ,1saia----i
отъвѣща,3saia----i
и҃с,-s---mn--i
и҅,---------n
рече,3saia----i
имъ,3p---md--i
не,---------n
ръпьштите,2ppma----i
междю,---------n
собоѭ҄,3s---qi--i
никтоже,-s---qn--i
не,---------n
можетъ,3spia----i
прити,--pna----i
къ,---------n
мьнѣ,1s---qd--i
аште,---------n
не,---------n
о҃тцъ,-s---mn--i
посълавꙑи,-supamn-wi
мѧ,1s---qa--i
привлѣчетъ,3spia----i
его,3s---mg--i
ꙇ,---------n
азъ,1s---qn--i
въскрѣшѫ,1spia----i
и,3s---ma--i
въ,---------n
послѣдьнии,-s---mapti
дьнь,-s---ma--i
естъ,3spia----i
писано,-suppnn-si
въ,---------n
пророцѣхъ,-p---ml--i
ꙇ,---------n
бѫдѫтъ,3pfia----i
вьси,-p---mn--i
оучени,-puppmn-si
б҃гомь,-s---mi--i
вьсѣкъ,-s---mnpsi
слꙑшавꙑ,-supamn-wi
о҃тца,-s---mg--i
и,---------n
навꙑкъ,-supamn-si
придетъ,3spia----i
къ,---------n
мьнѣ,1s---qd--i
не,---------n
ѣко,---------n
отьца,-s---mg--i
видѣлъ,-sspamn-si
естъ,3spia----i
тъкъмо,---------n
тъкмо,---------n
сѫи,-sppamn-wi
отъ,---------n
б҃а,-s---mg--i
сь,-s---mn--i
видѣ,3saia----i
о҃тца,-s---mg--i
амин,---------n
а҅мин,---------n
г҃лѭ,1spia----i
вамъ,2p---qd--i
вѣроуѩи,-sppamn-wi
вь,---------n
мѧ,1s---qa--i
иматъ,3spia----i
живота,-s---ng--i
вѣчънааго,-s---ogpwi
азъ,1s---qn--i
есмъ,1spia----i
хлѣбъ,-s---mn--i
животънꙑ,-s---mnpwi
О҃тци,-p---mn--i
ваши,2p---mn--i
ѣсѧ,3paia----i
маннѫ,-s---fa--i
въ,---------n
поустꙑни,-s---fl--i
и,---------n
оу҅мьрѣшѧ,3paia----i
сь,-s---mn--i
естъ,3spia----i
хлѣбъ,-s---mn--i
съходѧи,-sppamn-wi
съ,---------n
небесе,-s---ng--i
да,---------n
аште,---------n
отъ,---------n
него,3s---mg--i
кто,-s---qn--i
ѣстъ,3spia----i
не,---------n
оумьретъ,3spia----i
азъ,1s---qn--i
есмъ,1spia----i
хлѣбъ,-s---mn--i
живꙑ,-s---mnpwi
съшедꙑ,-supamn-wi
съ,---------n
небесе,-s---ng--i
аште,---------n
кто,-s---qn--i
сънѣстъ,3spia----i
отъ,---------n
хлѣба,-s---mg--i
сего,-s---og--i
живъ,-s---mnpsi
бѫдетъ,3sfia----i
въ,---------n
вѣкъ,-s---ma--i
хлѣбъ,-s---mn--i
бо,---------n
иже,-s---ma--i
азъ,1s---qn--i
дамь,1spia----i
пльть,-s---fn--i
моѣ,1s---fn--i
естъ,3spia----i
ѭже,-s---fa--i
азъ,1s---qn--i
дамь,1spia----i
за,---------n
животъ,-s---ma--i
мира,-s---mg--i
пьрѣахѫ,3piia----i
же,---------n
сѧ,3s---qa--i
июдеи,-p---mn--i
междю,---------n
собоѭ,3s---qi--i
г҃лѭште,-pppamn-si
како,---------n
можето,3spia----i
сь,-s---mn--i
дати,--pna----i
плъть,-s---fa--i
своѭ,3s---fa--i
ѣсти,--pna----i
намъ,1p---qd--i
рече,3saia----i
же,---------n
имъ,3p---md--i
и҃с,-s---mn--i
аминъ,---------n
амн,---------n
г҃лѭ,1spia----i
вамъ,2p---qd--i
аште,---------n
не,---------n
сънѣсте,2ppia----i
плъти,-s---fg--i
с҃на,-s---mg--i
ч҃лскааго,-s---ogpwi
и,---------n
пиете,2ppia----i
кръве,-s---fg--i
его,3s---mg--i
живота,-s---mg--i
не,---------n
имате,2ppia----i
вь,---------n
себѣ,3s---ql--i
ѣдꙑ,-sppamn-ti
моѭ,1s---fa--i
плъть,-s---fa--i
и,---------n
пиѩи,-sppamn-wi
моѭ҄,1s---fa--i
кръвь,-s---fa--i
ꙇматъ,3spia----i
живота,-s---mg--i
вѣчънааго,-s---ogpwi
и,---------n
азъ,1s---qn--i
вьскрѣшѫ,1spia----i
и,3s---ma--i
въ,---------n
послѣдьнии,-s---mapti
дьнь,-s---ma--i
плъть,-s---fn--i
бо,---------n
моѣ,1s---fn--i
истинъно,-s---nnpsi
естъ,3spia----i
брашъно,-s---nn--i
ꙇ,---------n
кръвъ,-s---fn--i
моѣ,1s---fn--i
истинъно,-s---nnpsi
естъ,3spia----i
пиво,-s---nn--i
Ѣдꙑ,-sppamn-ti
моѭ,1s---fa--i
плътъ,-s---fa--i
и,---------n
пиѩи,-sppamn-wi
моѭ,1s---fa--i
кръвь,-s---fa--i
вь,---------n
мьнѣ,1s---ql--i
прѣбꙑваатъ,3spia----i
и,---------n
азъ,1s---qn--i
вь,---------n
немь,3s---ml--i
ѣкоже,---------n
посъла,3saia----i
мѧ,1s---qa--i
живѫи,-sppamn-wi
о҃тцъ,-s---mn--i
ꙇ҅,---------n
азъ,1s---qn--i
живѫ,1spia----i
отъца,-s---mg--i
ради,---------n
сь,-s---mn--i
естъ,3spia----i
хлѣбъ,-s---mn--i
съшедꙑ,-supamn-wi
съ,---------n
небесе,-s---ng--i
не,---------n
ѣкоже,---------n
ѣсѧ,3paia----i
о҃тци,-p---mn--i
ваши,2p---mn--i
манꙿнѫ,-s---fa--i
ꙇ,---------n
оумьрѣшѧ,3paia----i
ѣдꙙи,-sppamn-wi
хлѣбъ,-s---ma--i
съ,-s---ma--i
живъ,-s---mnpsi
бѫдетъ,3sfia----i
въ,---------n
вѣкъ,-s---ma--i
си,-p---na--i
рече,3saia----i
на,---------n
сонъмищи,-s---nl--i
оучѧ,-sppamn-si
въ,---------n
каперънаоумѣ,-s---ml--i
мъноѕи,-p---mnpsi
же,---------n
слꙑшавъше,-pupamn-si
отъ,---------n
оученикъ,-p---mg--i
его,3s---mg--i
рѣшѧ,3paia----i
жестоко,-s---nnpsi
естъ,3spia----i
слово,-s---nn--i
се,-s---nn--i
кто,-s---qn--i
можетъ,3spia----i
его,3s---mg--i
слоушати,--pna----i
вѣдꙑ,-sppamn-si
же,---------n
и҃съ,-s---mn--i
въ,---------n
себѣ,3s---ql--i
ѣко,---------n
ръпъштѫтъ,3ppia----i
о,---------n
семь,-s---nl--i
оученици,-p---mn--i
его,3s---mg--i
рече,3saia----i
имъ,3p---md--i
се,-s---nn--i
ли,---------n
вы,2p---qa--i
блазнитъ,3spia----i
аще,---------n
оубо,---------n
оузьрите,2ppia----i
с҃на,-s---mg--i
ч҃ловчскааго,-s---ogpwi
въсходѧща,-sppamg-si
идеже,---------n
бѣ,3siia----i
прѣжде,---------n
д҃хъ,-s---mn--i
естъ,3spia----i
иже,-s---mn--i
живлѣатъ,3spia----i
отъ,---------n
плъти,-s---fg--i
нѣ,3spia----i
польѕѧ,-s---fg--i
никоеѩже,-s---fg--i
г҃лꙑ,-p---ma--i
ѩже,-p---ma--i
азъ,1s---qn--i
г҃лахъ,1saia----i
вамъ,2p---qd--i
д҃хъ,-s---mn--i
сѫтъ,3ppia----i
и,---------n
животъ,-s---mn--i
сѫтъ,3ppia----i
нъ,---------n
сѫтъ,3ppia----i
отъ,---------n
васъ,2p---qg--i
едини,-p---mn--i
иже,-p---mn--i
не,---------n
вѣроуѭтъ,3ppia----i
вѣдѣаше,3siia----i
бо,---------n
искони,---------n
и҃съ,-s---mn--i
кто,-s---qn--i
сѫтъ,3ppia----i
не,---------n
вѣроуѭштеи,-pppamn-wi
ꙇ,---------n
кто,-s---qn--i
естъ,3spia----i
хотѧи,-sppamn-wi
прѣдати,--pna----i
и,3s---ma--i
ꙇ,---------n
г҃лаше,3siia----i
сего,-s---ng--i
ради,---------n
рѣхъ,1saia----i
вамъ,2p---qd--i
ѣко,---------n
никтоже,-s---qn--i
не,---------n
можетъ,3spia----i
прити,--pna----i
къ,---------n
мьнѣ,1s---qd--i
аште,---------n
не,---------n
бѫдетъ,3sfia----i
дано,-suppnn-si
емоу,3s---md--i
отъ,---------n
о҃ца,-s---mg--i
моего,1s---og--i
отъ,---------n
сего,-s---ng--i
мьноѕи,-p---mnpsi
отъ,---------n
оученикъ,-p---mg--i
его,3s---mg--i
идѫ,3paia----i
въспѧть,---------n
ꙇ,---------n
к,---------n
томоу,-s---nd--i
не,---------n
хождаахѫ,3siia----i
съ,---------n
нимь,3s---mi--i
Рече,3saia----i
же,---------n
и҃съ,-s---mn--i
обѣма,-d---md--i
на,---------n
десѧте,-s---pl--i
еда,---------n
и,---------n
вꙑ,2p---qn--i
хоштете,2ppia----i
ити,--pna----i
отъвѣшта,3saia----i
емоу,3s---md--i
симонъ,-s---mn--i
петрь,-s---mn--i
г҃и,-s---mv--i
къ,---------n
комоу,-s---qd--i
идемъ,1ppia----i
г҃лꙑ,-p---ma--i
живота,-s---mg--i
вѣчънааго,-s---ogpwi
имаши,2spia----i
ꙇ,---------n
мꙑ,1p---qn--i
вѣровахомъ,1paia----i
и,---------n
познахомъ,1paia----i
ѣко,---------n
тꙑ,2s---qn--i
еси,2spia----i
х҃ь,-s---mn--i
с҃нъ,-s---mn--i
б҃а,-s---mg--i
живааго,-s---ogpwi
Отъвѣшта,3saia----i
имъ,3p---md--i
и҃съ,-s---mn--i
не,---------n
азъ,1s---qn--i
ли,---------n
васъ,2p---qg--i
два,-d---ma--i
на,---------n
десѧте,-s---pl--i
избърахъ,1saia----i
ꙇ,---------n
отъ,---------n
васъ,2p---qg--i
единъ,-s---mn--i
диѣволъ,-s---mn--i
естъ,3spia----i
г҃лааше,3siia----i
же,---------n
июдѫ,-s---ma--i
симонова,-s---ogpsi
ꙇскариота,-s---mg--i
сь,-s---mn--i
бо,---------n
хотѣаше,3siia----i
прѣдати,--pna----i
и,3s---ma--i
единъ,-s---mn--i
сꙑ,-sppamn-si
отъ,---------n
обою,-d---mg--i
на,---------n
десеⷮ҇,-s---pl--i
Ꙇ,---------n
хождааше,3siia----i
по,---------n
сихъ,-p---nl--i
и҃съ,-s---mn--i
въ,---------n
галилеи,-s---fl--i
не,---------n
хотѣаше,3siia----i
бо,---------n
въ,---------n
іюдеи,-s---fl--i
ходити,--pna----i
ѣко,---------n
искаахѫ,3piia----i
его,3s---mg--i
июдеи,-p---mn--i
оубити,--pna----i
бѣ,3siia----i
же,---------n
близъ,---------n
праздьникъ,-s---nn--i
июдеискъ,-s---mnpsi
скинопигиѣ,-s---fn--i
рѣшѧ,3paia----i
же,---------n
къ,---------n
немоу,3s---md--i
братриѣ,-s---fn--i
его,3s---mg--i
прѣиди,2spma----i
отъ сѫдѫ,---------n
ꙇ,---------n
идѫ,1spia----i
въ,---------n
іюдеѭ,-s---fa--i
до,---------n
и,---------n
оученици,-p---mn--i
твои,2p---mn--i
видѧтъ,3ppia----i
дѣла,-p---na--i
твоѣ,2p---na--i
ѣже,-p---na--i
твориши,2spia----i
никтоже,-s---qn--i
бо,---------n
въ,---------n
таинѣ,-s---fl--i
ничесоже,-s---ng--i
творитъ,3spia----i
и,---------n
ꙇщетъ,3spia----i
самъ,-s---mn--i
ѣвѣ,---------n
бꙑти,--pna----i
аште,---------n
си,-p---na--i
твориши,2spia----i
ави,2spma----i
сѧ,3s---qa--i
вьсемоу,-s---od--i
мироу,-s---md--i
ни,---------n
братрьѣ,-s---fn--i
бо,---------n
его,3s---mg--i
вѣроваахѫ,3piia----i
вь,---------n
него,3s---mg--i
г҃ла,3saia----i
же,---------n
имъ,3p---md--i
и҃с,-s---mn--i
врѣмѧ,-s---nn--i
мое,1s---nn--i
не,---------n
оу,---------n
приде,3saia----i
а,---------n
врѣмѧ,-s---nn--i
ваше,2s---nn--i
въсегда,---------n
есть,3spia----i
готово,-s---nnpsi
не,---------n
можетъ,3spia----i
миръ,-s---mn--i
ненавидѣти,--pna----i
васъ,2p---qg--i
мене,1s---qg--i
же,---------n
ненавидитъ,3spia----i
ѣко,---------n
азъ,1s---qn--i
съвѣдѣтельствоуѭ,1spia----i
о,---------n
немь,3s---ml--i
ѣко,---------n
дѣла,-p---nn--i
его,3s---mg--i
зъла,-p---nnpsi
сѫтъ,3ppia----i
вꙑ,2p---qn--i
вьзидѣте,2ppma----i
въ,---------n
праздьникъ,-s---ma--i
сь,-s---ma--i
азъ,1s---qn--i
не,---------n
вьзидѫ,1spia----i
въ,---------n
праздьникъ,-s---ma--i
сь,-s---ma--i
ѣко,---------n
врѣмѧ,-s---nn--i
мое,1s---nn--i
не,---------n
оу,---------n
исплъни,3saia----i
сѧ,3s---qa--i
си,-p---na--i
рекъ,-supamn-si
самъ,-s---mn--i
оста,3saia----i
въ,---------n
галилеи,-s---fl--i
егда,---------n
же,---------n
възидѫ,3paia----i
братриѣ,-s---fn--i
его,3s---mg--i
въ,---------n
праздьникъ,-s---ma--i
тъгда,---------n
и,---------n
самъ,-s---mn--i
възиде,3saia----i
не,---------n
ѣвѣ,---------n
нъ,---------n
ѣко,---------n
таи,---------n
июдеи,-p---mn--i
же,---------n
искаахѫ,3piia----i
его,3s---mg--i
въ,---------n
праздьникъ,-s---ma--i
и,---------n
г҃лаахѫ,3piia----i
кьде,---------n
естъ,3spia----i
онъ,-s---mn--i
и,---------n
ръптъ,-s---mn--i
мъногъ,-s---mnpsi
бѣ,3siia----i
о,---------n
немь,3s---ml--i
въ,---------n
народѣхъ,-p---ml--i
ови,-p---mn--i
г҃лаахѫ,3piia----i
ѣко,---------n
благъ,-s---mnpsi
естъ,3spia----i
ини,-p---mn--i
же,---------n
