моѣ,Ps
положѫ,V-
д҃хъ,Nb
мои,Ps
на,R-
н҄емь,Pp
ꙇ,C-
сѫдъ,Nb
ѩзꙑкомъ,Nb
вьзвѣститъ,V-
не,Df
прѣречетъ,V-
ни,C-
възъпиетъ,V-
не,Df
оуслꙑшитъ,V-
никⸯтоже,Px
на,R-
распѫтиꙇхъ,Nb
гласа,Nb
его,Pp
трьсти,Nb
съкроушенꙑ,V-
не,Df
приломитъ,V-
ꙇ,C-
пръта,Nb
не,Df
вънемъша,V-
сѧ,Pk
не,Df
оугаситъ,V-
донⸯдеже,G-
възведетъ,V-
на,R-
побѣдѫ,Nb
сѫдъ,Nb
ꙇ,C-
на,R-
ꙇмѧ,Nb
его,Pp
ѩзꙑци,Nb
оупъваѭтъ,V-
Тогда,Df
привѣсѧ,V-
емоу,Pp
бѣсъноуѭшть,V-
сѧ,Pk
слѣпъ,A-
ꙇ,C-
нѣмъ,A-
ꙇ,C-
ицѣли,V-
і,Pp
ѣко,G-
слѣпъ,A-
ꙇ,C-
глоухъ,Nb
ꙇ,C-
г҃лаше,V-
ꙇ,C-
глѧдааше,V-
ꙇ,C-
дивл҄ѣахѫ,V-
сѧ,Pk
вси,Px
народи,Nb
г҃л҄ѭште,V-
еда,Du
сь,Pd
естъ,V-
с҃нъ,Nb
д҃авъ,A-
Фарисѣи,Nb
же,Df
слꙑшавъше,V-
рѣшѧ,V-
сь,Pd
не,Df
ꙇзгонитъ,V-
бѣсъ,Nb
тъкмо,Df
о,R-
вельзѣволѣ,Ne
кънѧзи,Nb
бѣсъ,Nb
вѣдꙑ,V-
же,Df
и҃с,Ne
мꙑсли,Nb
ꙇмъ,Pp
ꙇ,C-
рече,V-
ꙇмъ,Pp
всѣко,A-
ц҃рство,Nb
раздѣл҄ь,V-
сѧ,Pk
на,R-
сѧ,Pk
запоустѣетъ,V-
ꙇ,C-
вьсѣкъ,A-
градъ,Nb
ли,C-
домъ,Nb
раздѣл҄ь,V-
сѧ,Pk
на,R-
сѧ,Pk
не,Df
станетъ,V-
ꙇ,C-
аште,G-
сотона,Nb
сотонѫ,Nb
ꙇзгонитъ,V-
на,R-
сѧ,Pk
раздѣлилъ,V-
сѧ,Pk
естъ,V-
како,Pi
оубо,Df
ц҃рсо,Nb
его,Pp
ꙇ,C-
аште,G-
азъ,Pp
о,R-
вельзѣволѣ,Ne
ꙇзгон҄ѭ,V-
бѣсꙑ,Nb
с҃нове,Nb
вашѧ,Ps
о,R-
комь,Pi
ꙇзгонѧтъ,V-
сего,Pd
рити,R-
вамъ,Pp
бѫдѫтъ,V-
сѫдиѩ,Nb
аште,G-
ли,Df
о,R-
д҃сѣ,Nb
б҃жіи,A-
азъ,Pp
ꙇзгон҄ѭ,V-
бѣсꙑ,Nb
оубо,Df
пости же,V-
на,R-
васъ,Pp
ц҃рсие,Nb
б҃жие,A-
ли,C-
како,Du
можетъ,V-
кто,Px
вьнити,V-
въ,R-
домъ,Nb
крѣпъкааго,A-
ꙇ,C-
съсѫдꙑ,Nb
его,Pp
расхꙑтити,V-
аште,G-
не,Df
пръвѣе,Df
съвѧжетъ,V-
крѣпъкааго,A-
ꙇ,C-
тъгда,Df
домъ,Nb
его,Pp
расхꙑтити,V-
ꙇже,Pr
нѣстъ,V-
съ,R-
мноѭ,Pp
на,R-
мѧ,Pp
естъ,V-
ꙇ,C-
иже,Pr
не,Df
събираетъ,V-
съ,R-
мноѭ,Pp
растачаетъ,V-
Сего,Pd
ради,R-
г҃л҄ѭ,V-
вамъ,Pp
всѣкъ,A-
грѣхъ,Nb
ꙇ,C-
власвимиѣ,Nb
отъпоуститъ,V-
сѧ,Pk
ч҃комъ,Nb
а,C-
ѣже,Pr
на,R-
д҃хъ,Nb
власвимиѣ,Nb
не,Df
отъпоуститъ,V-
сѧ,Pk
ч҃комъ,Nb
ꙇ,C-
иже,Pr
колижьдо,Df
речетъ,V-
слово,Nb
на,R-
с҃нъ,Nb
ч҃скъ,A-
отъпоуститъ,V-
сѧ,Pk
емоу,Pp
а,C-
ꙇже,Pr
речетъ,V-
на,R-
д҃хъ,Nb
с҃тъꙇ,A-
не,Df
отъпоуститъ,V-
сѧ,Pk
емоу,Pp
ни,C-
вь,R-
сь,Pd
вѣкъ,Nb
ни,C-
въ,R-
грѧдѫштиі,V-
Ли,C-
сътворите,V-
дрѣво,Nb
добро,A-
ꙇ,C-
плодъ,Nb
его,Pp
добръ,A-
ли,C-
сътворите,V-
дрѣво,Nb
зъло,A-
ꙇ,C-
плодь,Nb
его,Pp
зълъ,A-
отъ,R-
плода,Nb
бо,Df
дрѣво,Nb
познано,V-
бѫдетъ,V-
ꙇштѧдиѣ,Nb
ехиднова,A-
како,Du
можете,V-
добро,A-
творити,V-
зьли,A-
сѫште,V-
отъ,R-
ꙇзбꙑтъка,Nb
бо,Df
сръдьцю,Nb
оуста,Nb
г҃л҄ѭтъ,V-
Добръꙇ,A-
ч҃къ,Nb
отъ,R-
добрааго,A-
съкровишта,Nb
ꙇзноситъ,V-
добраа,A-
ꙇ,C-
зълъꙇ,A-
ч҃къ,Nb
отъ,R-
зълааго,A-
съкровишта,Nb
ꙇзноситъ,V-
зълаѣ,A-
глѭ,V-
же,Df
вамъ,Pp
ѣко,G-
всѣко,A-
слово,Nb
праздьно,A-
еже,Pr
аште,Df
рекѫтъ,V-
ч҃ци,Nb
въздадѧтъ,V-
о,R-
н҄емь,Pp
слово,Nb
вь,R-
дьнь,Nb
сѫдънъꙇ,A-
отъ,R-
словесъ,Nb
бо,Df
сво҄ꙇхъ,Pt
оправьдиши,V-
сѧ,Pk
ꙇ,C-
словесꙑ,Nb
своꙇми,Pt
осѫдиши,V-
сѧ,Pk
Тъгда,Df
отъвѣшташѧ,V-
етериі,Px
отъ,R-
кънижьникъ,Nb
ꙇ,C-
фарисѣи,Nb
г҃л҄ѭште,V-
оучител҄ю,Nb
хоштемъ,V-
отъ,R-
тебе,Pp
знамение,Nb
видѣти,V-
Ѡнъ,Pd
же,Df
отъвѣштавъ,V-
рече,V-
ꙇмъ,Pp
родъ,Nb
лѫкавъ,A-
ꙇ,C-
л҄юбодѣи,A-
знамениѣ,Nb
ꙇштетъ,V-
ꙇ,C-
знамение,Nb
не,Df
дастъ,V-
сѧ,Pk
емоу,Pp
тъкмо,Df
знамение,Nb
ꙇонꙑ,Ne
пророка,Nb
ѣко,Dq
бо,Df
бѣ,V-
ꙇона,Ne
вь,R-
чрѣвѣ,Nb
к҄итовѣ,A-
три,Ma
дни,Nb
три,Ma
же,Df
ношти,Nb
тако,Df
бѫдетъ,V-
с҃нъ,Nb
ч҃скъꙇ,A-
въ,R-
с҃рдци,Nb
земл҄ѧ,Nb
три,Ma
дни,Nb
ꙇ,C-
три,Ma
ношти,Nb
мѫжи,Nb
невьꙉитьсці,A-
въстанѫтъ,V-
на,R-
сѫдъ,Nb
съ,R-
родомь,Nb
симь,Pd
ꙇ,C-
осѫдѧтъ,V-
ꙇ,Pp
ѣко,G-
покаашѧ,V-
сѧ,Pk
проповѣдиѭ,Nb
ꙇониноѭ,A-
ꙇ,C-
се,I-
бол҄е,A-
ꙇонꙑ,Ne
сьде,Df
ц҃рица,Nb
южьскаа,A-
въстанетъ,V-
на,R-
сѫдъ,Nb
съ,R-
родомь,Nb
симь,Pd
ꙇ,C-
осѫдѧтъ,V-
ꙇ,Pp
ѣко,Df
приде,V-
отъ,R-
конць,Nb
земл҄ѧ,Nb
слꙑшатъ,V-
прѣмѫдрости,Nb
соломон҄ѧ,A-
ꙇ,C-
се,I-
бол҄е,A-
соломона,Ne
сьде,Df
Егда,Dq
же,Df
нечистъꙇ,A-
д҃хъ,Nb
ꙇзидетъ,V-
отъ,R-
ч҃ка,Nb
прѣходитъ,V-
сквозѣ,R-
бездънаѣ,A-
мѣста,Nb
ꙇштѧ,V-
покоѣ,Nb
ꙇ,C-
не,Df
обрѣтаетъ,V-
тъгда,Df
речетъ,V-
възвраштѫ,V-
сѧ,Pk
въ,R-
храмъ,Nb
мои,Ps
отьноудоуже,Df
ꙇзидъ,V-
ꙇ,C-
пришьдъ,V-
обрѧштетъ,V-
праздьнъ,A-
пометенъ,V-
ꙇ,C-
оукрашенъ,V-
тъгда,Df
ꙇдетъ,V-
ꙇ,C-
поꙇметъ,V-
съ,R-
собоѭ,Pk
ж҃,Ma
ꙇнѣхъ,Px
д҃хъ,Nb
л҄юштьшь,A-
себе,Pk
ꙇ,C-
въшедъше,V-
живѫтъ,V-
ꙇ,C-
бѫдѫтъ,V-
послѣдьн҄ѣѣ,A-
ч҃ка,Nb
того,Pd
горьша,A-
пръвъꙇхъ,Mo
тако,Df
бѫдетъ,V-
ꙇ,Df
родоу,Nb
семоу,Pd
лѫкавъноуемоу,A-
Еште,Df
емоу,Pp
г҃л҄ѭштю,V-
къ,R-
народомъ,Nb
се,I-
мати,Nb
ꙇ,C-
братриѣ,Nb
его,Pp
стоѣхѫ,V-
вьнѣ,Df
ꙇскѫште,V-
г҃лати,V-
емоу,Pp
рече,V-
же,Df
етеръ,Px
къ,R-
н҄емоу,Pp
м҃ти,Nb
твоѣ,Ps
ꙇ,C-
братриѣ,Nb
твоѣ,Ps
вьнѣ,Df
стоѩтъ,V-
хотѧште,V-
г҃лати,V-
къ,R-
тебѣ,Pp
онъ,Pd
же,Df
отъвѣштавъ,V-
рече,V-
къ,R-
г҃л҄ѭштоумоу,V-
къто,Pi
естъ,V-
мати,Nb
моѣ,Ps
ꙇ,C-
къто,Pi
сѫтъ,V-
братриѣ,Nb
моѣ,Ps
ꙇ,C-
простьръ,V-
рѫкѫ,Nb
своѭ,Pt
на,R-
оученикꙑ,Nb
своѩ,Pt
рече,V-
се,I-
мати,Nb
моѣ,Ps
ꙇ,C-
братриѣ,Nb
моѣ,Ps
ꙇже,Pr
бо,Df
аште,Df
творитъ,V-
вол҄ѭ,Nb
о҃ца,Nb
моего,Ps
ꙇже,Pr
естъ,V-
на,R-
н҃бсхъ,Nb
тъ,Pd
братъ,Nb
мои,Ps
ꙇ,C-
сестра,Nb
ꙇ,C-
м҃ти,Nb
естъ,V-
Въ,R-
тъжде,Pd
днь,Nb
ꙇшьдъ,V-
и҃с,Ne
ꙇз,R-
домоу,Nb
сѣдѣаше,V-
при,R-
мори,Nb
ꙇ,C-
събърашѧ,V-
сѧ,Pk
къ,R-
н҄емоу,Pp
народи,Nb
мнози,A-
ꙇ,Df
ѣко,G-
вълѣзъ,V-
въ,R-
корабь,Nb
сѣде,V-
ꙇ,C-
вⸯсь,Px
народъ,Nb
на,R-
помориі,Nb
стоѣше,V-
слъньцю,Nb
въсиѣвъшю,V-
присвѧдѫ,V-
зане,G-
не,Df
ꙇмѣхѫ,V-
корениѣ,Nb
ꙇ,C-
исъхошѧ,V-
не,Df
ꙇматъ,V-
же,Df
корене,Nb
вь,R-
себѣ,Pk
нъ,C-
врѣменъно,Df
естъ,V-
бꙑвъши,V-
же,Df
печали,Nb
ꙇ,C-
гон҄ению,Nb
словесе,Nb
ради,R-
абье,Df
съблажн҄ѣетъ,V-
сѧ,Pk
съпѧштемъ,V-
же,Df
ч҃комъ,Nb
приде,V-
врагъ,Nb
его,Pp
ꙇ,C-
всѣ,V-
плѣвелъ,Nb
посрѣдѣ,R-
пьшеницѧ,Nb
ꙇ,C-
отиде,V-
Тъгда,Df
пристѫпишѧ,V-
къ,R-
ꙇ҃сви,Ne
ꙇже,Pr
бѣахѫ,V-
въ,R-
ꙇ҃лмѣ,Ne
кънижьници,Nb
ꙇ,C-
фарисѣи,Nb
г҃л҄ѭште,V-
по,R-
чьто,Pi
оученици,Nb
твои,Ps
прѣстѫпаѭтъ,V-
прѣдаание,Nb
старьць,Nb
не,Df
омꙑваѭтъ,V-
бо,Df
рѫкъ,Nb
своꙇхъ,Pt
егда,Dq
хлѣбъ,Nb
ѣдѧтъ,V-
онъ,Pd
же,Df
отъвѣштавъ,V-
рече,V-
ꙇмъ,Pp
по,R-
чьто,Pi
вꙑ,Pp
прѣстѫпаете,V-
заповѣдь,Nb
б҃жиѭ,A-
за,R-
прѣдание,Nb
ваше,Ps
б҃ъ,Nb
бо,Df
заповѣдѣ,V-
г҃л҄ѧ,V-
чьти,V-
о҃ца,Nb
ꙇ,C-
м҃рь,Nb
ꙇ,C-
иже,Pr
зълословитъ,V-
о҃ца,Nb
ли,C-
м҃рь,Nb
съмрътиѭ,Nb
да,Df
оумьретъ,V-
вꙑ,Pp
же,Df
г҃лете,V-
ꙇ,C-
разористе,V-
законъ,Nb
б҃жіи,A-
за,R-
прѣдаание,Nb
ваше,Ps
лицемѣри,Nb
добрѣ,Df
пророчьствова,V-
о,R-
вас,Pp
ꙇсаꙇѣ,Ne
г҃л҄ѧ,V-
приближаѭтъ,V-
сѧ,Pk
л҄юдие,Nb
сиі,Pd
оустꙑ,Nb
своꙇми,Pt
ꙇ,C-
оустънами,Nb
чьтѫтъ,V-
мѧ,Pp
а,C-
сръдьце,Nb
ꙇхъ,Pp
далече,Df
отъстоꙇтъ,V-
отъ,R-
мене,Pp
соуе,A-
же,Df
чьтѫтъ,V-
мѧ,Pp
оучѧште,V-
оучениѣ,Nb
заповѣди,Nb
ч҃скꙑ,A-
ꙇ,C-
призъвавъ,V-
же,Df
народꙑ,Nb
рече,V-
ꙇмъ,Pp
Слꙑшите,V-
ꙇ,C-
разоумѣꙇте,V-
не,Df
въходѧштее,V-
въ,R-
оуста,Nb
скврънитъ,V-
ч҃ка,Nb
нъ,C-
ꙇсходѧштее,V-
ꙇз,R-
оустъ,Nb
скврънитъ,V-
ч҃ка,Nb
Тъгда,Df
пристѫпьше,V-
оученици,Nb
рѣшѧ,V-
емоу,Pp
вѣси,V-
ли,Du
ѣко,G-
фарисеи,Nb
слꙑшавъше,V-
слово,Nb
съблажнишѧ,V-
сѧ,Pk
онъ,Pd
же,Df
отъвѣштавъ,V-
рече,V-
всѣкъ,A-
садъ,Nb
егоже,Pr
насади,V-
о҃ць,Nb
мои,Ps
н҃ебскъꙇ,A-
ꙇскоренитъ,V-
сѧ,Pk
ѡстанѣте,V-
ꙇхъ,Pp
вожди,Nb
сѫтъ,V-
слѣпи,A-
слѣпьцемъ,Nb
слѣпъ,A-
же,Df
слѣпьца,Nb
аште,G-
водитъ,V-
оба,Ma
въ,R-
ѣмѫ,Nb
въпадета,V-
сѧ,Pk
Ѡтъвѣштавъ,V-
же,Df
петръ,Ne
рече,V-
емоу,Pp
съкажи,V-
намъ,Pp
притъчѫ,Nb
сиѭ,Pd
и҃с,Ne
же,Df
рече,V-
емоу,Pp
едъначе,Df
ли,Df
вꙑ,Pp
безд,R-
разоума,Nb
есте,V-
не,Df
оу,Df
ли,Du
разоумѣваете,V-
ѣко,G-
всѣко,A-
еже,Pr
въходитъ,V-
въ,R-
оуста,Nb
въ,R-
чрѣво,Nb
въмѣштаетъ,V-
сѧ,Pk
ꙇ,C-
афредомь,Nb
ꙇсходитъ,V-
а,C-
ꙇсходѧштаа,V-
ꙇз,R-
оустъ,Nb
отъ,R-
сръдⸯца,Nb
ꙇсходѧтъ,V-
ꙇ,C-
та,Pd
скврънѧтъ,V-
ч҃ка,Nb
отъ,R-
сръдца,Nb
бо,Df
ꙇсходѧтъ,V-
помꙑшл҄ениѣ,Nb
зълаѣ,A-
оубиіства,Nb
прѣл҄юбодѣаниѣ,Nb
татьбꙑ,Nb
лъжесъвѣдѣниѣ,Nb
власвимиѣ,Nb
си,Pd
сѫтъ,V-
скврънѧштаа,V-
ч҃ка,Nb
а,C-
еже,G-
не,Df
оумъвенами,V-
рѫками,Nb
ѣсти,V-
не,Df
скврънѧтъ,V-
ч҃ка,Nb
ꙇ,C-
ишьдъ,V-
отътѫдоу,Df
и҃с,Ne
отиде,V-
въ,R-
странѫ,Nb
тоурьскѫ,A-
ꙇ,C-
сидоньскѫ,A-
И,C-
се,I-
жена,Nb
хананѣꙇска,A-
отъ,R-
прѣдѣлъ,Nb
тѣхъ,Pd
шьдъши,V-
възъпи,V-
г҃лѭшти,V-
помилоуꙇ,V-
мѧ,Pp
г҃и,Nb
с҃ноу,Nb
д҃авъ,A-
дъшти,Nb
моѣ,Ps
зьлѣ,Df
бѣсъноуетъ,V-
сѧ,Pk
онъ,Pd
же,Df
не,Df
отьвѣшта,V-
еі,Pp
словесе,Nb
ꙇ,C-
пристѫпьше,V-
оученици,Nb
его,Pp
мол҄ѣахѫ,V-
и,Pp
г҃л҄ѭште,V-
отъпоусти,V-
ѭ,Pp
ѣко,G-
въпиетъ,V-
въ,R-
слѣдъ,Nb
насъ,Pp
Онъ,Pd
же,Df
отьвѣштавъ,V-
рече,V-
нѣсмь,V-
посъланъ,V-
тъкⸯмо,Df
къ,R-
овьцамъ,Nb
погꙑбъшиімъ,V-
домоу,Nb
ꙇ҃лева,A-
Ѡна,Pd
же,Df
пришьдъши,V-
поклони,V-
сѧ,Pk
емоу,Pp
г҃л҄ѭшти,V-
г҃и,Nb
помози,V-
ми,Pp
онъ,Pd
же,Df
отъвѣштавъ,V-
рече,V-
нѣстъ,V-
добро,A-
отѧти,V-
хлѣба,Nb
чѧдомъ,Nb
ꙇ,C-
поврѣшти,V-
пьсомъ,Nb
она,Pd
же,Df
рече,V-
еі,I-
г҃и,Nb
ꙇбо,Df
ꙇ,C-
пси,Nb
ѣдѧтъ,V-
отъ,R-
кроупиць,Nb
падаѭштиіхъ,V-
отъ,R-
трепезꙑ,Nb
г҃иі,Nb
своꙇхъ,Pt
тъгда,Df
отъвѣштавъ,V-
и҃с,Ne
рече,V-
еи,Pp
ѡ,I-
жено,Nb
велиѣ,A-
естъ,V-
вѣра,Nb
твоѣ,Ps
бѫди,V-
тебѣ,Pp
ѣкоже,Dq
хоштеши,V-
ꙇ,C-
ицѣлѣ,V-
дъшти,Nb
еѩ,Pp
въ,R-
тъ,Pd
часъ,Nb
Ꙇ,C-
пришьдъ,V-
отътѫдѣ,Df
и҃с,Ne
ꙇде,V-
при,R-
мори,Nb
галилѣꙇстѣмь,A-
ꙇ,C-
въшьдъ,V-
на,R-
горѫ,Nb
сѣде,V-
тоу,Df
ꙇ,C-
пристѫпишѧ,V-
къ,R-
н҄емоу,Pp
народи,Nb
мнози,A-
ꙇмѫште,V-
съ,R-
собоѭ,Pk
хромꙑ,A-
нѣмꙑ,A-
слѣпꙑ,A-
бѣсънꙑ,A-
ꙇ,C-
инꙑ,Px
многꙑ,A-
ꙇ,C-
привѣсѧ,V-
ѩ,Pp
ꙇ,C-
привръгѫ,V-
ѩ,Pp
къ,R-
ногама,Nb
и҃свама,A-
ꙇ,C-
ицѣли,V-
ѩ,Pp
ѣко,G-
народоу,Nb
дивити,V-
сѧ,Pk
видѧште,V-
нѣмꙑѩ,A-
г҃л҄ѭштѧ,V-
бѣсънꙑѩ,A-
съдравꙑ,A-
ꙇ,C-
хромꙑ,A-
ходѧштѧ,V-
ꙇ,C-
слѣпꙑ,A-
видѧштѧ,V-
ꙇ,C-
славл҄ѣхѫ,V-
б҃а,Nb
ꙇ҃злева,A-
ис,Ne
же,Df
призъвавъ,V-
оученикꙑ,Nb
своѩ,Pt
рече,V-
ꙇмъ,Pp
милосръдоуѭ,V-
о,R-
народѣ,Nb
ѣко,G-
оуже,Df
три,Ma
дⸯни,Nb
присѣдѧтъ,V-
мⸯнѣ,Pp
ꙇ,C-
не,Df
ꙇмѫтъ,V-
чесо,Px
ѣсти,V-
ꙇ,C-
отъпоустити,V-
ꙇхъ,Pp
не,Df
хоштѫ,V-
не,Df
ѣдъшь,V-
да,G-
не,Df
како,Du
ослабѣѭтъ,V-
на,R-
пѫти,Nb
ꙇ,C-
г҃лашѧ,V-
емоу,Pp
оученици,Nb
отъкѫдоу,Du
вьзъмемъ,V-
на,R-
поустѣ,A-
мѣстѣ,Nb
хлѣбꙑ,Nb
насꙑтити,V-
толико,Df
народа,Nb
ꙇ,C-
г҃ла,V-
ꙇмъ,Pp
и҃с,Ne
колико,Du
хлѣбъ,Nb
ꙇмате,V-
они,Pd
же,Df
рѣшѧ,V-
ж҃,Ma
ꙇ,C-
мало,Df
рꙑбиць,Nb
ꙇ,C-
повелѣ,V-
народоу,Nb
възлешти,V-
на,R-
земли,Nb
ꙇ,C-
приꙇмъ,V-
ж҃,Ma
хлѣбъ,Nb
ꙇ,C-
рꙑбꙑ,Nb
хвалѫ,Nb
въздавъ,V-
прѣломи,V-
ꙇ,C-
дастъ,V-
оученикомъ,Nb
своꙇмъ,Pt
оученици,Nb
же,Df
народомъ,Nb
ꙇ,C-
ѣшѧ,V-
вси,Px
ꙇ,C-
насꙑтишѧ,V-
сѧ,Pk
ꙇ,C-
вьзѧшѧ,V-
ꙇзбꙑтькꙑ,Nb
оукроухъ,Nb
ж҃,Ma
кошьниць,Nb
ꙇсплънь,A-
ꙇ,C-
ѣдъшиіхъ,V-
бѣаше,V-
четꙑри,Ma
тꙑсѧштѧ,Ma
мѫжь,Nb
развѣ,R-
женъ,Nb
ꙇ,C-
дѣтиі,Nb
ꙇ,C-
отъпоушть,V-
народꙑ,Nb
Вълѣзъ,V-
въ,R-
корабь,Nb
ꙇ,C-
приде,V-
въ,R-
прѣдѣлꙑ,Nb
магдаланьскꙑ,A-
Ꙇ,C-
бꙑстъ,V-
егда,Dq
съконьча,V-
и҃с,Ne
всѣ,Px
словеса,Nb
си,Pd
рече,V-
оученикомъ,Nb
своꙇмъ,Pt
Ꙇ,C-
вьниде,V-
пакꙑ,Df
къ,R-
н҄емоу,Pp
въ,R-
каперънаоумъ,Ne
по,R-
дьньхъ,Nb
Ꙇ,C-
слоухъ,Nb
бꙑс,V-
ѣко,G-
въ,R-
домоу,Nb
естъ,V-
ꙇ,C-
абье,Df
събърашѧ,V-
сѧ,Pk
мнози,A-
ѣко,G-
къ,R-
томоу,Pd
не,Df
въмѣштаахѫ,V-
сѧ,Pk
ни,Df
прѣдъ,R-
двьрьми,Nb
ꙇ,C-
г҃лааше,V-
ꙇмъ,Pp
слово,Nb
Ꙇ,C-
придошѧ,V-
къ,R-
н҄емоу,Pp
носѧште,V-
ослабл҄ена,V-
жилами,Nb
носимъ,V-
четꙑрьми,Ma
ꙇ,C-
не,Df
могѫште,V-
пристѫпити,V-
къ,R-
н҄емоу,Pp
за,R-
народъ,Nb
отъкрꙑшѧ,V-
покровъ,Nb
ꙇдеже,Dq
бѣ,V-
ꙇ,C-
прокопавъше,V-
съвѣсишѧ,V-
одръ,Nb
на,R-
н҄емьже,Pr
ослабл҄енъꙇ,V-
сь,Pd
лежааше,V-
видѣвъ,V-
же,Df
и҃с,Ne
вѣрѫ,Nb
ꙇхъ,Pp
г҃ла,V-
ослабл҄еноуемоу,V-
чѧдо,Nb
отъпоуштаѭтъ,V-
сѧ,Pk
тебѣ,Pp
грѣси,Nb
твои,Ps
бѣахѫ,V-
же,Df
етериі,Px
отъ,R-
кънижьникъ,Nb
тоу,Df
сѣдѧште,V-
ꙇ,C-
помꙑшл҄ѣѭште,V-
въ,R-
сръдьцихъ,Nb
своꙇхъ,Pt
чьто,Pi
сь,Pd
тако,Df
г҃летъ,V-
власвимиѭ,Nb
къто,Pi
можетъ,V-
отъпоуштати,V-
грѣхꙑ,Nb
тъкъмо,Df
единъ,Ma
б҃ъ,Nb
ꙇ,C-
разоумѣвъ,V-
и҃с,Ne
д҃хомь,Nb
своꙇмь,Pt
ѣко,G-
тако,Df
ти,Pd
помꙑшл҄ѣѭтъ,V-
въ,R-
себѣ,Pk
рече,V-
ꙇмъ,Pp
чьто,Pi
тако,Df
помꙑшл҄ѣете,V-
въ,R-
сръдьцихъ,Nb
вашихъ,Ps
чьто,Pi
естъ,V-
оудобѣе,A-
решти,V-
ослабл҄еноуемоу,V-
отъпоуштаѭтъ,V-
ти,Pp
сѧ,Pk
грѣси,Nb
ли,C-
решти,V-
въстани,V-
ꙇ,C-
възъми,V-
одръ,Nb
твои,Ps
ꙇ,C-
ходи,V-
нъ,C-
да,G-
вѣсте,V-
ѣко,G-
власть,Nb
ꙇмать,V-
с҃нъ,Nb
ч҃скꙑ,A-
ѡтьпоуштати,V-
на,R-
земи,Nb
грѣхꙑ,Nb
г҃ла,V-
ослабленоумоу,V-
тебѣ,Pp
г҃л҄ѭ,V-
въстани,V-
възъми,V-
одръ,Nb
твои,Ps
ꙇ,C-
иди,V-
въ,R-
домъ,Nb
твоꙇ,Ps
ꙇ,C-
въста,V-
абие,Df
ꙇ,C-
възьмъ,V-
одръ,Nb
ꙇзиде,V-
прѣдъ,R-
вьсѣми,Px
ѣко,G-
дивл҄ѣахѫ,V-
сѧ,Pk
вси,Px
ꙇ,C-
славл҄ѣахѫ,V-
б҃а,Nb
г҃л҄ѭште,V-
ѣко,G-
николиже,Df
тако,Pd
видѣхомъ,V-
ꙇ,C-
изиде,V-
и҃с,Ne
къ,R-
мор҄ю,Nb
ꙇ,C-
вьсь,Px
народъ,Nb
ꙇдѣаше,V-
къ,R-
н҄емоу,Pp
ꙇ,C-
оучааше,V-
ѩ,Pp
Ꙇ,C-
мимогрѧдꙑ,V-
и҃с,Ne
видѣ,V-
леуꙉиѭ,Ne
альфеова,A-
сѣдѧшта,V-
на,R-
мꙑтьници,Nb
ꙇ,C-
г҃ла,V-
емоу,Pp
по,R-
мнѣ,Pp
грѧди,V-
ꙇ,C-
въставъ,V-
въ,R-
слѣдъ,Nb
его,Pp
ꙇде,V-
Ꙇ,C-
бꙑстъ,V-
възлежѧштю,V-
емоу,Pp
въ,R-
домоу,Nb
его,Pp
ꙇ,C-
мнози,A-
мꙑтаре,Nb
ꙇ,C-
грѣшьници,Nb
възлежаахѫ,V-
съ,R-
и҃смь,Ne
ꙇ,C-
съ,R-
оученикꙑ,Nb
его,Pp
бѣахѫ,V-
бо,Df
мнози,A-
ꙇ,C-
по,R-
н҄емь,Pp
ꙇдошѧ,V-
ꙇ,C-
кънижьници,Nb
ꙇ,C-
фарисѣи,Nb
видѣвъше,V-
і,Pp
ѣдѫшть,V-
съ,R-
мꙑтари,Nb
ꙇ,C-
грѣшьникꙑ,Nb
г҃лаахѫ,V-
оученикомъ,Nb
его,Pp
по,R-
чьто,Pi
съ,R-
мꙑтари,Nb
ꙇ,C-
грѣшьникꙑ,Nb
ѣстъ,V-
ꙇ,C-
пьетъ,V-
Ꙇ,C-
слꙑшавъ,V-
и҃с,Ne
г҃ла,V-
ꙇмъ,Pp
не,Df
трѣбоуѭтъ,V-
съдравиі,A-
врачевъ,Nb
нъ,C-
болѧштеі,V-
не,Df
придъ,V-
бо,Df
призъватъ,V-
правьдьникъ,Nb
нъ,C-
грѣшьникъ,Nb
въ,R-
покаание,Nb
ꙇ,C-
бѣахѫ,V-
оученици,Nb
ꙇоанови,A-
ꙇ,C-
фарисеі,Nb
постѧште,V-
сѧ,Pk
ꙇ,C-
придошѧ,V-
ꙇ,C-
рѣшѧ,V-
емоу,Pp
по,R-
чьто,Pi
оученици,Nb
ꙇоанови,A-
ꙇ,C-
фарисѣꙇсци,A-
постѧтъ,V-
сѧ,Pk
а,C-
твоі,Ps
оученици,Nb
не,Df
постѧтъ,V-
сѧ,Pk
ꙇ,C-
рече,V-
ꙇмъ,Pp
и҃с,Ne
еда,Du
могѫтъ,V-
с҃нове,Nb
брачьниі,A-
постити,V-
сѧ,Pk
доньдеже,G-
съ,R-
н҄ими,Pp
естъ,V-
женихъ,Nb
елико,Pr
врѣмѧ,Nb
съ,R-
собоѭ,Pk
ꙇмѫтъ,V-
жениха,Nb
не,Df
ꙇмѫтъ,V-
постити,V-
сѧ,Pk
придѫтъ,V-
же,Df
дьние,Nb
егда,Dq
отъꙇметъ,V-
сѧ,Pk
отъ,R-
нихъ,Pp
женихъ,Nb
ꙇ,C-
тъгда,Df
постѧтъ,V-
