вꙑ,Pp2p---qn--i
оупъвасте,V-2paia----i
аште,G----------n
бо,Df---------n
бисте,V-2ppsa----i
вѣрѫ,Nb-s---fa--i
имали,V--pspamn-si
мосеови,Ne-s---md--i
вѣрѫ,Nb-s---fa--i
бисте,V-2ppsa----i
ѩли,V--pspamn-si
и,Df---------n
мьнѣ,Pp1s---qd--i
о,R----------n
мьнѣ,Pp1s---ql--i
бо,Df---------n
тъ,Pd-s---mn--i
писа,V-3saia----i
аще,G----------n
ли,Df---------n
того,Pd-s---mg--i
кънигамъ,Nb-p---fd--i
вѣрꙑ,Nb-s---fg--i
не,Df---------n
емлете,V-2ppia----i
како,Du---------n
моимъ,Ps1p---qd--i
г҃лмъ,Nb-p---md--i
вѣрѫ,Nb-s---fa--i
еимете,V-2ppia----i
по,R----------n
сихъ,Pd-p---nl--i
иде,V-3saia----i
и҃съ,Ne-s---mn--i
на,R----------n
онъ,Pd-s---ma--i
полъ,Nb-s---ma--i
морѣ,Nb-s---ng--i
галилѣѩ,Ne-s---fg--i
таверьѣдъскꙑ,A--s---fgpsi
и,C----------n
по,R----------n
немь,Pp3s---ml--i
идѣаше,V-3siia----i
народъ,Nb-s---mn--i
мъногъ,A--s---mnpsi
ѣко,G----------n
видѣахѫ,V-3piia----i
знамениѣ,Nb-p---na--i
ѣже,Pr-p---na--i
творѣше,V-3siia----i
на,R----------n
недѫжънꙑхъ,A--p---mlpwi
вьзиде,V-3saia----i
же,Df---------n
на,R----------n
горѫ,Nb-s---fa--i
и҃с,Ne-s---mn--i
ꙇ,C----------n
тоу,Df---------n
сѣдѣаше,V-3siia----i
съ,R----------n
оученикꙑ,Nb-p---mi--i
своими,Pt3p---qi--i
бѣ,V-3siia----i
же,Df---------n
близъ,R----------n
пасха,Nb-s---fn--i
праздьникъ,Nb-s---mn--i
ию҅деискъ,A--s---mnpsi
Възведъ,V--supamn-si
же,Df---------n
очи,Nb-d---na--i
и҃с,Ne-s---mn--i
видѣвъ,V--supamn-si
ѣко,G----------n
мъногъ,A--s---mnpsi
народъ,Nb-s---mn--i
грѧдетъ,V-3spia----i
къ,R----------n
немоу,Pp3s---md--i
г҃ла,V-3saia----i
къ,R----------n
филипоу,Ne-s---md--i
чимь,Pi-s---ni--i
коупимъ,V-1ppia----i
хлѣбꙑ,Nb-p---ma--i
да,G----------n
ѣдѧтъ,V-3ppia----i
сии҅,Pd-p---mn--i
се,Pd-s---na--i
же,Df---------n
г҃лааше,V-3siia----i
искоушаѩ,V--sppamn-si
и҅,Pp3s---ma--i
самъ,Pd-s---mn--i
бо,Df---------n
вѣдѣше,V-3siia----i
что,Pi-s---na--i
хотѧ,V--sppamn-si
сътворити,V---pna----i
отъвѣшта,V-3saia----i
емоу,Pp3s---md--i
филипъ,Ne-s---mn--i
дьвѣма,Ma-d---qi--i
сътома,Ma-d---ni--i
пѣнѧѕъ,Nb-p---mg--i
хлѣбъ,Nb-p---mg--i
не,Df---------n
довьлѫтъ,V-3ppia----i
имъ,Pp3p---md--i
да,G----------n
къжьдо,Px-s---mn--i
ихъ,Pp3p---mg--i
мало,A--s---napsi
чъто,Px-s---na--i
прииметъ,V-3spia----i
г҃ла,V-3saia----i
емоу,Pp3s---md--i
единъ,Px-s---mn--i
отъ,R----------n
оученикъ,Nb-p---mg--i
его,Pp3s---mg--i
аньдрѣа,Ne-s---mn--i
братръ,Nb-s---mn--i
симона,Ne-s---mg--i
петра,Ne-s---mg--i
естъ,V-3spia----i
отрочиштъ,Nb-s---mn--i
сьде,Df---------n
единъ,Px-s---mn--i
ꙇже,Pr-s---mn--i
иматъ,V-3spia----i
пѧть,Ma-s---fa--i
хлѣбъ,Nb-p---mg--i
ѩчьнъ,A--p---qgpsi
ꙇ,C----------n
дьвѣ,Ma-d---ra--i
рꙑбѣ,Nb-d---fa--i
нъ,C----------n
си,Pd-p---nn--i
чъто,Pi-s---nn--i
сѫтъ,V-3ppia----i
вь,R----------n
селико,Pd-s---na--i
рече,V-3saia----i
же,Df---------n
и҃с,Ne-s---mn--i
сътворите,V-2ppma----i
чловкꙑ,Nb-p---ma--i
възлешти,V---pna----i
бѣ,V-3siia----i
же,Df---------n
трѣва,Nb-s---fn--i
мънога,A--s---fnpsi
на,R----------n
мѣстѣ,Nb-s---nl--i
вьзлеже,V-3saia----i
оубо,Df---------n
мѫжъ,Nb-p---mg--i
числомъ,Nb-s---ni--i
ѣко,Df---------n
пѧть,Ma-s---fn--i
тꙑсѫштъ,Ma-p---fg--i
приѩтъ,V-3saia----i
же,Df---------n
хлѣбъ,Nb-s---ma--i
и҃с,Ne-s---mn--i
и,C----------n
хвалѫ,Nb-s---fa--i
въздавъ,V--supamn-si
подастъ,V-3saia----i
оученикомъ,Nb-p---md--i
а,C----------n
оученици,Nb-p---mn--i
възлежѧштиꙇмъ,V--pppamd-wi
такожде,Df---------n
и,C----------n
отъ,R----------n
рꙑбоу,Nb-d---fg--i
елико,Pr---------n
хотѣахѫ,V-3piia----i
ꙇ,C----------n
ѣко,G----------n
насꙑтишѧ,V-3paia----i
сѧ,Pk3s---qa--i
г҃ла,V-3saia----i
оученикомъ,Nb-p---md--i
своимъ,Pt3p---qd--i
съберѣте,V-2ppma----i
избꙑтъкꙑ,Nb-p---ma--i
оукроухъ,Nb-p---mg--i
да,G----------n
не,Df---------n
погꙑблетъ,V-3spia----i
ничътоже,Px-s---nn--i
събърашѧ,V-3paia----i
же,Df---------n
и,C----------n
исплънишѧ,V-3paia----i
дъва,Ma-d---ma--i
на,R----------n
десѧте,Ma-s---pl--i
коша,Nb-d---ma--i
оукроухъ,Nb-p---mg--i
отъ,R----------n
пѧти,Ma-s---fg--i
хлѣбъ,Nb-p---mg--i
ѩчънꙑхъ,A--p---qgpwi
ꙇже,Pr-p---mn--i
избꙑшѧ,V-3paia----i
ѣдъшеимъ,V--pupamd-wi
Ч҃лвци,Nb-p---mn--i
же,Df---------n
видѣвъше,V--pupamn-si
знамение,Nb-s---na--i
еже,Pr-s---na--i
сътвори,V-3saia----i
и҃с,Ne-s---mn--i
г҃лаахѫ,V-3piia----i
ѣко,G----------n
сь,Pd-s---mn--i
естъ,V-3spia----i
въ,R----------n
істинѫ,Nb-s---fa--i
п҃ркъ,Nb-s---mn--i
грѧдꙑи,V--sppamn-wi
вь,R----------n
весь,Px-s---ma--i
миръ,Nb-s---ma--i
и҃с,Ne-s---mn--i
же,Df---------n
разоумѣвъ,V--supamn-si
ѣко,G----------n
хотѧтъ,V-3ppia----i
прити,V---pna----i
да,G----------n
въсхꙑтѧтъ,V-3ppia----i
і,Pp3s---ma--i
и,C----------n
сътворѧтъ,V-3ppia----i
ц҃срѣ,Nb-s---mg--i
отиде,V-3saia----i
пакꙑ,Df---------n
въ,R----------n
горѫ,Nb-s---fa--i
тъ,Pd-s---mn--i
единъ,Ma-s---mn--i
ꙇ,C----------n
ѣко,G----------n
поздѣ,Df-------c-i
бꙑстъ,V-3saia----i
сънидѫ,V-3paia----i
оученици,Nb-p---mn--i
его,Pp3s---mg--i
на,R----------n
море,Nb-s---na--i
ꙇ,C----------n
вълѣзъше,V--pupamn-si
въ,R----------n
ладиѭ,Nb-s---fa--i
ѣдѣахѫ,V-3piia----i
на,R----------n
онъ,Pd-s---ma--i
полъ,Nb-s---ma--i
морѣ,Nb-s---ng--i
въ,R----------n
каперънаоумъ,Ne-s---ma--i
ꙇ,C----------n
тъма,Nb-s---fn--i
абие,Df---------n
бꙑстъ,V-3saia----i
ꙇ,C----------n
не,Df---------n
оу,Df---------n
бѣ,V-3siia----i
пришелъ,V--sspamn-si
къ,R----------n
нимъ,Pp3p---md--i
и҃с,Ne-s---mn--i
море,Nb-s---nn--i
же,Df---------n
вѣтроу,Nb-s---md--i
велию,A--s---odpsi
дꙑхаѭ҄штю,V--sppamd-si
въстааше,V-3siia----i
гребъше,V--pupamn-si
же,Df---------n
ѣко,Df---------n
дъва,Ma-d---ma--i
десѧтѣ,Ma-d---pa--i
и,C----------n
пѧть,Ma-s---fa--i
стадии,Nb-p---mg--i
ли,C----------n
ꙉ,Ma-p---pa--i
ти,Pd-p---mn--i
оузьрѣшѧ,V-3paia----i
и҃са,Ne-s---mg--i
ходѧща,V--sppamg-si
по,R----------n
морю,Nb-s---nd--i
ꙇ,C----------n
близъ,R----------n
кораблѣ,Nb-s---mg--i
бꙑвъша,V--supamg-si
и,C----------n
оубоѣшѧ,V-3paia----i
сѧ,Pk3s---qa--i
онъ,Pd-s---mn--i
же,Df---------n
г҃ла,V-3saia----i
имъ,Pp3p---md--i
азъ,Pp1s---qn--i
есмъ,V-1spia----i
не,Df---------n
боите,V-2ppma----i
сѧ,Pk3s---qa--i
хотѣахѫ,V-3piia----i
же,Df---------n
и,Pp3s---ma--i
приѩти,V---pna----i
въ,R----------n
корабь,Nb-s---ma--i
и,C----------n
абие,Df---------n
бꙑстъ,V-3saia----i
корабль,Nb-s---mn--i
на,R----------n
земи,Nb-s---fl--i
вь,R----------n
нѭже,Pr-s---fa--i
ѣдѣахѫ,V-3piia----i
Въ,R----------n
оутрѣи,A--s---mapti
дьнь,Nb-s---ma--i
народъ,Nb-s---mn--i
иже,Pr-s---mn--i
стоѣаше,V-3siia----i
об,R----------n
онъ,Pd-s---ma--i
полъ,Nb-s---ma--i
морѣ,Nb-s---ng--i
видѣвъ,V--supamn-si
ѣко,G----------n
кораблѣ,Nb-s---mg--i
иного,Px-s---mg--i
не,Df---------n
бѣ,V-3siia----i
тоу,Df---------n
тъкъмо,Df---------n
единъ,Ma-s---mn--i
тъ,Pd-s---mn--i
въ,R----------n
ньже,Pr-s---ma--i
вьнидѫ,V-3paia----i
оученици,Nb-p---mn--i
его,Pp3s---mg--i
ꙇ,C----------n
ѣко,G----------n
не,Df---------n
вьниде,V-3saia----i
съ,R----------n
оученикꙑ,Nb-p---mi--i
своими,Pt3p---qi--i
и҃с,Ne-s---mn--i
въ,R----------n
корабь,Nb-s---ma--i
нъ,C----------n
едини,Ma-p---mn--i
оученици,Nb-p---mn--i
его,Pp3s---mg--i
идѫ,V-3paia----i
и,C----------n
ини,Px-p---mn--i
придѫ,V-3paia----i
корабли,Nb-p---mn--i
отъ,R----------n
тивериѣдꙑ,Ne-s---fg--i
близъ,R----------n
мѣста,Nb-s---ng--i
идеже,Dq---------n
ѣсѧ,V-3saia----i
хлѣбꙑ,Nb-p---ma--i
хвалѫ,Nb-s---fa--i
въздавъшю,V--supamd-si
г҃ю,Nb-s---md--i
егда,Dq---------n
же,Df---------n
видѣшѧ,V-3paia----i
народи,Nb-p---mn--i
ѣко,G----------n
и҃са,Ne-s---mg--i
не,Df---------n
бꙑстъ,V-3saia----i
тоу,Df---------n
ни,C----------n
оученикъ,Nb-p---mg--i
его,Pp3s---mg--i
вьлѣзѫ,V-3paia----i
сами,Pd-p---mn--i
въ,R----------n
кораблѧ,Nb-p---ma--i
и,C----------n
придѫ,V-3paia----i
въ,R----------n
каперънаоумъ,Ne-s---ma--i
ꙇ҅скѫште,V--pppamn-si
и҃са,Ne-s---mg--i
ꙇ,C----------n
обрѣтъше,V--pupamn-si
и,Pp3s---ma--i
об,R----------n
онъ,Pd-s---ma--i
полъ,Nb-s---ma--i
морѣ,Nb-s---ng--i
рѣшѧ,V-3paia----i
емоу,Pp3s---md--i
оучителю,Nb-s---mv--i
когда,Du---------n
сѣмо,Df---------n
приде,V-2saia----i
отъвѣшта,V-3saia----i
имъ,Pp3p---md--i
и҃съ,Ne-s---mn--i
и,C----------n
рече,V-3saia----i
аминь,I----------n
амнь,I----------n
г҃лѭ,V-1spia----i
вамъ,Pp2p---qd--i
ꙇштете,V-2ppia----i
мене,Pp1s---qg--i
не,Df---------n
ѣко,G----------n
видѣсте,V-2paia----i
знамение,Nb-s---na--i
нъ,C----------n
ѣко,G----------n
ѣли,V--pspamn-si
есте,V-2ppia----i
хлѣбꙑ,Nb-p---ma--i
и,C----------n
насꙑтисте,V-2paia----i
сѧ,Pk3s---qa--i
Дѣлаите,V-2ppma----i
не,Df---------n
брашъно,Nb-s---na--i
гꙑблѭштее,V--sppana-wi
нъ,C----------n
брашъно,Nb-s---na--i
прѣбꙑваѭщее,V--sppana-wi
въ,R----------n
животѣ,Nb-s---ml--i
вѣчьнѣемь,A--s---olpwi
еже,Pr-s---na--i
с҃нъ,Nb-s---mn--i
ч҃лвскꙑ,A--s---mnpwi
вамъ,Pp2p---qd--i
дастъ,V-3spia----i
сего,Pd-s---mg--i
бо,Df---------n
о҃тцъ,Nb-s---mn--i
знамена,V-3saia----i
б҃ъ,Nb-s---mn--i
рѣшѧ,V-3paia----i
же,Df---------n
къ,R----------n
немоу,Pp3s---md--i
что,Pi-s---na--i
сътворимъ,V-1ppma----i
да,G----------n
дѣлаемъ,V-1ppia----i
дѣла,Nb-p---na--i
б҃жиѣ,A--p---napsi
отъвѣща,V-3saia----i
и҃съ,Ne-s---mn--i
и,C----------n
рече,V-3saia----i
имъ,Pp3p---md--i
се,Pd-s---nn--i
е҅стъ,V-3spia----i
дѣло,Nb-s---nn--i
б҃жие҅,A--s---nnpsi
да,G----------n
вѣроуоуте,V-2spia----i
въ,R----------n
тъ,Pd-s---ma--i
егоже,Pr-s---mg--i
посъла,V-3saia----i
онъ,Pd-s---mn--i
рѣшѧ,V-3paia----i
же,Df---------n
емоу,Pp3s---md--i
кое,Pi-s---na--i
оубо,Df---------n
тꙑ,Pp2s---qn--i
твориши,V-2spia----i
знамение,Nb-s---na--i
да,G----------n
видимъ,V-1ppia----i
и,C----------n
вѣрѫ,Nb-s---fa--i
имемъ,V-1ppia----i
тебѣ,Pp2s---qd--i
что,Pi-s---na--i
дѣлаеши,V-2spia----i
отъци,Nb-p---mn--i
наши,Ps1p---mn--i
ѣсѧ,V-3paia----i
манънѫ,Nb-s---fa--i
въ,R----------n
поустꙑни,Nb-s---fl--i
ѣкоже,Dq---------n
естъ,V-3spia----i
писано,V--suppnn-si
хлѣбъ,Nb-s---ma--i
съ,R----------n
небесе,Nb-s---ng--i
дастъ,V-3saia----i
имъ,Pp3p---md--i
ѣсти,V---pna----i
рече,V-3saia----i
имъ,Pp3p---md--i
и҃с,Ne-s---mn--i
аминь,I----------n
амнь,I----------n
г҃лѭ,V-1spia----i
вамъ,Pp2p---qd--i
не,Df---------n
моси,Ne-s---mn--i
дастъ,V-3saia----i
вамъ,Pp2p---qd--i
хлѣбъ,Nb-s---ma--i
съ,R----------n
н҃ебсе,Nb-s---ng--i
нъ,C----------n
о҃тцъ,Nb-s---mn--i
мои,Ps1s---mn--i
дастъ,V-3spia----i
вамъ,Pp2p---qd--i
хлѣбъ,Nb-s---ma--i
истинънꙑ,A--s---mapwi
съ,R----------n
небесе,Nb-s---ng--i
хлѣбъ,Nb-s---mn--i
бо,Df---------n
б҃жии,A--s---mnpsi
естъ,V-3spia----i
съходѧи,V--sppamn-wi
съ,R----------n
небесе,Nb-s---ng--i
и,C----------n
даѩи,V--sppamn-wi
живота,Nb-s---mg--i
мироу,Nb-s---md--i
Рѣшѧ,V-3paia----i
же,Df---------n
къ,R----------n
немоу,Pp3s---md--i
г҃и,Nb-s---mv--i
въсегда,Df---------n
даждъ,V-2spma----i
намъ,Pp1p---qd--i
хлѣбъ,Nb-s---ma--i
сь,Pd-s---ma--i
рече,V-3saia----i
же,Df---------n
имъ,Pp3p---md--i
и҃съ,Ne-s---mn--i
азъ,Pp1s---qn--i
есмъ,V-1spia----i
хлѣбъ,Nb-s---mn--i
животънꙑи,A--s---mnpwi
грѧдꙑ,V--sppamn-wi
къ,R----------n
мьнѣ,Pp1s---qd--i
не,Df---------n
иматъ,V-3spia----i
възаалкати,V---pna----i
сѧ,Pk3s---qa--i
и,C----------n
вѣроуѩи,V--sppamn-wi
въ,R----------n
мѧ,Pp1s---qa--i
не,Df---------n
иматъ,V-3spia----i
въждѧдати,V---pna----i
сѧ,Pk3s---qa--i
никогдаже,Df---------n
нъ,C----------n
рѣхъ,V-1saia----i
вамъ,Pp2p---qd--i
ѣко,G----------n
и,C----------n
видѣсте,V-2paia----i
мѧ,Pp1s---qa--i
и,C----------n
не,Df---------n
вѣроуоуте,V-2ppia----i
въсе,Px-s---nn--i
еже,Pr-s---na--i
дастъ,V-3spia----i
мьнѣ,Pp1s---qd--i
отъцъ,Nb-s---mn--i
къ,R----------n
мьнѣ,Pp1s---qd--i
придетъ,V-3spia----i
ꙇ,C----------n
грѧдѫштааго,V--sppamg-wi
ко,R----------n
мьнѣ,Pp1s---qd--i
не,Df---------n
ижденѫ,V-1spia----i
вонъ,Df---------n
ѣко,G----------n
сънидъ,V-1saia----i
съ,R----------n
небесе,Nb-s---ng--i
да,G----------n
не,Df---------n
творѫ,V-1spia----i
волѧ,Nb-s---fg--i
моеѩ,Ps1s---fg--i
нъ,C----------n
волѭ,Nb-s---fa--i
посълавъшаа҅го,V--supamg-wi
мѧ,Pp1s---qa--i
Се,Pd-s---nn--i
же,Df---------n
естъ,V-3spia----i
волѣ,Nb-s---fn--i
посълавъшааго,V--supamg-wi
мѧ,Pp1s---qa--i
о҃тца,Nb-s---mg--i
да,G----------n
вьсѣко,A--s---nacsi
еже,Pr-s---na--i
дастъ,V-3saia----i
ми,Pp1s---qd--i
не,Df---------n
погоублѭ҄,V-1spia----i
отъ,R----------n
него,Pp3s---ng--i
нъ,C----------n
вьскрѣшѫ,V-1saia----i
и,Pp3s---ma--i
въ,R----------n
послѣдьнии,A--s---mapti
день,Nb-s---ma--i
се,Pd-s---nn--i
бо,Df---------n
естъ,V-3spia----i
волѣ,Nb-s---fn--i
о҃тца,Nb-s---mg--i
моего,Ps1s---og--i
да,G----------n
вьсѣкъ,A--s---mnpsi
видѧи,V--sppamn-wi
с҃на,Nb-s---mg--i
и,C----------n
вѣроуѩи,V--sppamn-wi
вь,R----------n
него,Pp3s---mg--i
ꙇматъ,V-3spia----i
живота,Nb-s---mg--i
вѣчънааго,A--s---ogpwi
ꙇ,C----------n
вьскрѣшѫ,V-1spia----i
и,Pp3s---ma--i
азъ,Pp1s---qn--i
въ,R----------n
послѣдьнии,A--s---mapwi
день,Nb-s---ma--i
ръпътаахѫ,V-3piia----i
же,Df---------n
июдеи,Nb-p---mn--i
о,R----------n
немь,Pp3s---ml--i
ѣко,G----------n
рече,V-3saia----i
азъ,Pp1s---qn--i
есмъ,V-1spia----i
хлѣбъ,Nb-s---mn--i
съшедꙑи,V--supamn-wi
съ,R----------n
небесе,Nb-s---ng--i
ꙇ,C----------n
г҃лаахѫ,V-3piia----i
не,Df---------n
сь,Pd-s---mn--i
ли,Du---------n
естъ,V-3spia----i
и҃с,Ne-s---mn--i
с҃нъ,Nb-s---mn--i
иосифовъ,A--s---mnpsi
емоуже,Pr-s---md--i
мꙑ,Pp1p---qn--i
знаемъ,V-1ppia----i
о҃тца,Nb-s---mg--i
и,C----------n
матерь,Nb-s---fa--i
како,Du---------n
оубо,Df---------n
сь,Pd-s---mn--i
г҃летъ,V-3spia----i
ѣко,G----------n
съ,R----------n
небесе,Nb-s---ng--i
сънидъ,V-1saia----i
отъвѣща,V-3saia----i
и҃с,Ne-s---mn--i
и҅,C----------n
рече,V-3saia----i
имъ,Pp3p---md--i
не,Df---------n
ръпьштите,V-2ppma----i
междю,R----------n
собоѭ҄,Pk3s---qi--i
никтоже,Px-s---qn--i
не,Df---------n
можетъ,V-3spia----i
прити,V---pna----i
къ,R----------n
мьнѣ,Pp1s---qd--i
аште,G----------n
не,Df---------n
о҃тцъ,Nb-s---mn--i
посълавꙑи,V--supamn-wi
мѧ,Pp1s---qa--i
привлѣчетъ,V-3spia----i
его,Pp3s---mg--i
ꙇ,C----------n
азъ,Pp1s---qn--i
въскрѣшѫ,V-1spia----i
и,Pp3s---ma--i
въ,R----------n
послѣдьнии,A--s---mapti
дьнь,Nb-s---ma--i
естъ,V-3spia----i
писано,V--suppnn-si
въ,R----------n
пророцѣхъ,Nb-p---ml--i
ꙇ,C----------n
бѫдѫтъ,V-3pfia----i
вьси,Px-p---mn--i
оучени,V--puppmn-si
б҃гомь,Nb-s---mi--i
вьсѣкъ,A--s---mnpsi
слꙑшавꙑ,V--supamn-wi
о҃тца,Nb-s---mg--i
и,C----------n
навꙑкъ,V--supamn-si
придетъ,V-3spia----i
къ,R----------n
мьнѣ,Pp1s---qd--i
не,Df---------n
ѣко,Df---------n
отьца,Nb-s---mg--i
видѣлъ,V--sspamn-si
естъ,V-3spia----i
тъкъмо,Df---------n
тъкмо,Df---------n
сѫи,V--sppamn-wi
отъ,R----------n
б҃а,Nb-s---mg--i
сь,Pd-s---mn--i
видѣ,V-3saia----i
о҃тца,Nb-s---mg--i
амин,I----------n
а҅мин,I----------n
г҃лѭ,V-1spia----i
вамъ,Pp2p---qd--i
вѣроуѩи,V--sppamn-wi
вь,R----------n
мѧ,Pp1s---qa--i
иматъ,V-3spia----i
живота,Nb-s---ng--i
вѣчънааго,A--s---ogpwi
азъ,Pp1s---qn--i
есмъ,V-1spia----i
хлѣбъ,Nb-s---mn--i
животънꙑ,A--s---mnpwi
О҃тци,Nb-p---mn--i
ваши,Ps2p---mn--i
ѣсѧ,V-3paia----i
маннѫ,Nb-s---fa--i
въ,R----------n
поустꙑни,Nb-s---fl--i
и,C----------n
оу҅мьрѣшѧ,V-3paia----i
сь,Pd-s---mn--i
естъ,V-3spia----i
хлѣбъ,Nb-s---mn--i
съходѧи,V--sppamn-wi
съ,R----------n
небесе,Nb-s---ng--i
да,G----------n
аште,G----------n
отъ,R----------n
него,Pp3s---mg--i
кто,Px-s---qn--i
ѣстъ,V-3spia----i
не,Df---------n
оумьретъ,V-3spia----i
азъ,Pp1s---qn--i
есмъ,V-1spia----i
хлѣбъ,Nb-s---mn--i
живꙑ,A--s---mnpwi
съшедꙑ,V--supamn-wi
съ,R----------n
небесе,Nb-s---ng--i
аште,G----------n
кто,Px-s---qn--i
сънѣстъ,V-3spia----i
отъ,R----------n
хлѣба,Nb-s---mg--i
сего,Pd-s---og--i
живъ,A--s---mnpsi
бѫдетъ,V-3sfia----i
въ,R----------n
вѣкъ,Nb-s---ma--i
хлѣбъ,Nb-s---mn--i
бо,Df---------n
иже,Pr-s---ma--i
азъ,Pp1s---qn--i
дамь,V-1spia----i
пльть,Nb-s---fn--i
моѣ,Ps1s---fn--i
естъ,V-3spia----i
ѭже,Pr-s---fa--i
азъ,Pp1s---qn--i
дамь,V-1spia----i
за,R----------n
животъ,Nb-s---ma--i
мира,Nb-s---mg--i
пьрѣахѫ,V-3piia----i
же,Df---------n
сѧ,Pk3s---qa--i
июдеи,Nb-p---mn--i
междю,R----------n
собоѭ,Pk3s---qi--i
г҃лѭште,V--pppamn-si
како,Du---------n
можето,V-3spia----i
сь,Pd-s---mn--i
дати,V---pna----i
плъть,Nb-s---fa--i
своѭ,Pt3s---fa--i
ѣсти,V---pna----i
намъ,Pp1p---qd--i
рече,V-3saia----i
же,Df---------n
имъ,Pp3p---md--i
и҃с,Ne-s---mn--i
аминъ,I----------n
амн,I----------n
г҃лѭ,V-1spia----i
вамъ,Pp2p---qd--i
аште,G----------n
не,Df---------n
сънѣсте,V-2ppia----i
плъти,Nb-s---fg--i
с҃на,Nb-s---mg--i
ч҃лскааго,A--s---ogpwi
и,C----------n
пиете,V-2ppia----i
кръве,Nb-s---fg--i
его,Pp3s---mg--i
живота,Nb-s---mg--i
не,Df---------n
имате,V-2ppia----i
вь,R----------n
себѣ,Pk3s---ql--i
ѣдꙑ,V--sppamn-ti
моѭ,Ps1s---fa--i
плъть,Nb-s---fa--i
и,C----------n
пиѩи,V--sppamn-wi
моѭ҄,Ps1s---fa--i
кръвь,Nb-s---fa--i
ꙇматъ,V-3spia----i
живота,Nb-s---mg--i
вѣчънааго,A--s---ogpwi
и,C----------n
азъ,Pp1s---qn--i
вьскрѣшѫ,V-1spia----i
и,Pp3s---ma--i
въ,R----------n
послѣдьнии,A--s---mapti
дьнь,Nb-s---ma--i
плъть,Nb-s---fn--i
бо,Df---------n
моѣ,Ps1s---fn--i
истинъно,A--s---nnpsi
естъ,V-3spia----i
брашъно,Nb-s---nn--i
ꙇ,C----------n
кръвъ,Nb-s---fn--i
моѣ,Ps1s---fn--i
истинъно,A--s---nnpsi
естъ,V-3spia----i
пиво,Nb-s---nn--i
Ѣдꙑ,V--sppamn-ti
моѭ,Ps1s---fa--i
плътъ,Nb-s---fa--i
и,C----------n
пиѩи,V--sppamn-wi
моѭ,Ps1s---fa--i
кръвь,Nb-s---fa--i
вь,R----------n
мьнѣ,Pp1s---ql--i
прѣбꙑваатъ,V-3spia----i
и,C----------n
азъ,Pp1s---qn--i
вь,R----------n
немь,Pp3s---ml--i
ѣкоже,Dq---------n
посъла,V-3saia----i
мѧ,Pp1s---qa--i
живѫи,V--sppamn-wi
о҃тцъ,Nb-s---mn--i
ꙇ҅,Df---------n
азъ,Pp1s---qn--i
живѫ,V-1spia----i
отъца,Nb-s---mg--i
ради,R----------n
сь,Pd-s---mn--i
естъ,V-3spia----i
хлѣбъ,Nb-s---mn--i
съшедꙑ,V--supamn-wi
съ,R----------n
небесе,Nb-s---ng--i
не,Df---------n
ѣкоже,Dq---------n
ѣсѧ,V-3paia----i
о҃тци,Nb-p---mn--i
ваши,Ps2p---mn--i
манꙿнѫ,Nb-s---fa--i
ꙇ,C----------n
оумьрѣшѧ,V-3paia----i
ѣдꙙи,V--sppamn-wi
хлѣбъ,Nb-s---ma--i
съ,Pd-s---ma--i
живъ,A--s---mnpsi
бѫдетъ,V-3sfia----i
въ,R----------n
вѣкъ,Nb-s---ma--i
си,Pd-p---na--i
рече,V-3saia----i
на,R----------n
сонъмищи,Nb-s---nl--i
оучѧ,V--sppamn-si
въ,R----------n
каперънаоумѣ,Ne-s---ml--i
мъноѕи,A--p---mnpsi
же,Df---------n
слꙑшавъше,V--pupamn-si
отъ,R----------n
оученикъ,Nb-p---mg--i
его,Pp3s---mg--i
рѣшѧ,V-3paia----i
жестоко,A--s---nnpsi
естъ,V-3spia----i
слово,Nb-s---nn--i
се,Pd-s---nn--i
кто,Pi-s---qn--i
можетъ,V-3spia----i
его,Pp3s---mg--i
слоушати,V---pna----i
вѣдꙑ,V--sppamn-si
же,Df---------n
и҃съ,Ne-s---mn--i
въ,R----------n
себѣ,Pk3s---ql--i
ѣко,G----------n
ръпъштѫтъ,V-3ppia----i
о,R----------n
семь,Pd-s---nl--i
оученици,Nb-p---mn--i
его,Pp3s---mg--i
рече,V-3saia----i
имъ,Pp3p---md--i
се,Pd-s---nn--i
ли,Du---------n
вы,Pp2p---qa--i
блазнитъ,V-3spia----i
аще,G----------n
оубо,Df---------n
оузьрите,V-2ppia----i
с҃на,Nb-s---mg--i
ч҃ловчскааго,A--s---ogpwi
въсходѧща,V--sppamg-si
идеже,Dq---------n
бѣ,V-3siia----i
прѣжде,Df---------n
д҃хъ,Nb-s---mn--i
естъ,V-3spia----i
иже,Pr-s---mn--i
живлѣатъ,V-3spia----i
отъ,R----------n
плъти,Nb-s---fg--i
нѣ,V-3spia----i
польѕѧ,Nb-s---fg--i
никоеѩже,Px-s---fg--i
г҃лꙑ,Nb-p---ma--i
ѩже,Pr-p---ma--i
азъ,Pp1s---qn--i
г҃лахъ,V-1saia----i
вамъ,Pp2p---qd--i
д҃хъ,Nb-s---mn--i
сѫтъ,V-3ppia----i
и,C----------n
животъ,Nb-s---mn--i
сѫтъ,V-3ppia----i
нъ,C----------n
сѫтъ,V-3ppia----i
отъ,R----------n
васъ,Pp2p---qg--i
едини,Px-p---mn--i
иже,Pr-p---mn--i
не,Df---------n
вѣроуѭтъ,V-3ppia----i
вѣдѣаше,V-3siia----i
бо,Df---------n
искони,Df---------n
и҃съ,Ne-s---mn--i
кто,Pi-s---qn--i
